longitude,latitude,prediction_day1,prediction_day2,prediction_day3
-38.3156051196027,-9.13473596291089,18.24865129250483,20.122344619879733,21.04255261659589
-38.287233585597896,-9.13473596291089,16.584589888768303,18.43359004251957,20.27946137047996
-38.258862051593105,-9.13473596291089,16.05927265980653,17.030417170098723,18.70502486620451
-38.23049051758821,-9.13473596291089,16.508954285481682,18.272857305784175,20.23009833140016
-38.2021189835834,-9.13473596291089,16.270610625225043,18.880828067365307,20.280236716785495
-38.1737474495786,-9.13473596291089,13.568860365281541,15.177058247031214,16.215750972051236
-38.1453759155737,-9.13473596291089,12.800590015983682,15.670671513296238,16.505562635739476
-38.1170043815689,-9.13473596291089,15.713332510019706,16.660806571799252,17.510162222158954
-38.0886328475641,-9.13473596291089,21.885200674074575,23.424447805750685,25.172182218487823
-38.0602613135592,-9.13473596291089,29.1919889682231,31.184312093688046,32.82861523838064
-38.0318897795544,-9.13473596291089,35.43483204897244,37.953606374174605,40.45074148532072
-38.0035182455496,-9.13473596291089,40.476766975806264,42.352134002615905,44.44177956002171
-37.265858361423795,-9.13473596291089,100.81874828219304,103.12554650013003,105.27870307290532
-37.237486827419,-9.13473596291089,111.1930408192786,113.37140294712876,114.94952238912498
-37.2091152934142,-9.13473596291089,128.02899805984794,129.92927663237708,131.58536073654383
-37.180743759409296,-9.13473596291089,147.48823738653024,148.8453886676195,149.8414380204754
-37.1523722254045,-9.13473596291089,167.59179053703465,168.77933093094657,170.14254103799132
-37.1240006913997,-9.13473596291089,178.23833309633613,180.15266417016193,185.7224684703033
-37.0956291573948,-9.13473596291089,168.43056509929065,169.57531886045047,171.215012476993
-37.06725762339,-9.13473596291089,145.21663105624003,147.0844094342413,148.01920051191377
-37.0388860893851,-9.13473596291089,120.68958781466834,122.92700175994162,124.75379460346306
-37.0105145553803,-9.13473596291089,101.45224435524162,103.55366471861623,105.08230858023697
-36.9821430213755,-9.13473596291089,88.05210636927166,90.2619889024443,92.85917557784474
-36.9537714873706,-9.13473596291089,74.79286647201799,77.52978764614134,79.59657399392913
-36.9253999533658,-9.13473596291089,65.70026703184331,67.93132974869832,70.67006061154365
-36.897028419361,-9.13473596291089,56.96541012631367,59.590943348218424,61.620467624786464
-36.8686568853561,-9.13473596291089,52.22456604165336,53.878112158083695,56.10012284862009
-36.8402853513513,-9.13473596291089,50.612752614454564,52.5716075186437,54.733939480236565
-36.8119138173465,-9.13473596291089,52.62733384160954,54.786742892682014,56.63436541968965
-36.7835422833416,-9.13473596291089,56.34934946263967,59.02106104788622,60.74954268979087
-36.7551707493368,-9.13473596291089,62.35441924546144,64.41111832365556,67.14630030565864
-36.726799215332,-9.13473596291089,68.99896518846286,71.58813810590759,73.609691986704
-36.6984276813271,-9.13473596291089,76.03541758918405,78.45871911904004,80.70196951447491
-36.6700561473223,-9.13473596291089,72.35994331605706,73.61686785929474,76.77431351711452
-36.6416846133174,-9.13473596291089,59.050601029564774,60.767968088179856,63.17046877376193
-36.613313079312604,-9.13473596291089,48.185006317828986,50.22685969188474,52.06596013570297
-36.5849415453078,-9.13473596291089,43.499285861254855,45.150134115758235,47.07142836109396
-36.5565700113029,-9.13473596291089,41.392424171502434,43.211512438853,44.96259526379105
-36.528198477298105,-9.13473596291089,36.106592658428866,37.88475219329943,39.33065955150635
-36.49982694329329,-9.13473596291089,25.090653167358827,26.43404660755732,28.271467501945995
-36.471455409288396,-9.13473596291089,9.304796167158406,9.953476791294342,10.789545152836213
-36.443083875283605,-9.13473596291089,9.655770121221215,10.127298981938905,10.518731298606149
-36.41471234127879,-9.13473596291089,25.09618062009351,26.399334955667847,28.244965548603183
-36.386340807273896,-9.13473596291089,30.135309366835262,31.277234311924875,32.41863856681327
-36.3579692732691,-9.13473596291089,21.7615581112982,23.09226699645223,24.132662119498683
-36.3295977392643,-9.13473596291089,9.15364939107604,10.064883531732493,10.638810628104688
-36.3012262052594,-9.13473596291089,16.730523593101307,17.504737352438543,18.572819223366885
-36.2728546712546,-9.13473596291089,33.58155921731554,34.919425477507225,35.68573679699523
-40.7555570440186,-9.106364428906051,81.52578162277436,83.00924965355253,85.49608800124108
-40.7271855100138,-9.106364428906051,81.78812016554774,84.1141770821887,86.24701240698721
-40.6988139760089,-9.106364428906051,82.12979083459645,84.27405581721325,87.24469997364427
-40.6704424420041,-9.106364428906051,82.53798048795521,84.32201956006216,87.40053606150096
-40.6420709079993,-9.106364428906051,82.54331022391699,84.29169717001074,87.37163711968255
-40.6136993739944,-9.106364428906051,81.94297039557405,84.12234096092483,86.66613804470164
-40.5853278399896,-9.106364428906051,81.45083021098164,82.93420790870687,85.36874525827585
-40.556956305984706,-9.106364428906051,79.07957374080013,81.44186012428342,82.94444749935566
-40.5285847719799,-9.106364428906051,77.07147095978723,77.901641087642,80.8591175441305
-40.5002132379751,-9.106364428906051,73.51669383500652,75.11080944320628,77.09349098679317
-40.471841703970206,-9.106364428906051,68.43644948061896,70.1068832341667,72.7073110262755
-40.4434701699654,-9.106364428906051,62.76259474893085,64.43573463289452,66.48630889526198
-40.415098635960604,-9.106364428906051,55.937884549489375,57.86977419629565,59.4910199168986
-40.38672710195571,-9.106364428906051,49.447653657580496,51.02789086932834,53.15760245964744
-40.358355567950895,-9.106364428906051,42.375466160432225,43.9241795684512,45.42263203552887
-40.3299840339461,-9.106364428906051,37.02279300986953,38.466385209374046,39.78468656946989
-40.3016124999412,-9.106364428906051,32.7479062034933,34.10907020021036,35.82012287777115
-40.159754829917,-9.106364428906051,39.801393022168924,41.13539624092881,42.66633279955274
-40.1313832959122,-9.106364428906051,42.33249814131091,43.86419500665645,45.33992173123861
-38.287233585597896,-9.106364428906051,13.831898548197259,13.866985526100882,15.092928681618437
-38.258862051593105,-9.106364428906051,16.469521479115652,18.054186755710568,19.07367328023739
-38.23049051758821,-9.106364428906051,18.250576115151485,19.97671761163058,21.056051653055093
-38.2021189835834,-9.106364428906051,15.612966351855043,16.480355638824943,17.962280158148143
-38.1737474495786,-9.106364428906051,9.876568077915325,10.731757265958834,11.400944285970315
-38.1453759155737,-9.106364428906051,6.891732255122031,7.291235947643941,7.991251319925761
-38.1170043815689,-9.106364428906051,11.201963697582258,13.132418938282026,15.04286462734809
-38.0886328475641,-9.106364428906051,19.1814857046697,20.309094288589478,21.064193497802613
-38.0602613135592,-9.106364428906051,27.67931384773239,30.18159121858075,32.42989352748522
-38.0318897795544,-9.106364428906051,34.016090588104966,35.83458680099874,38.02194207833016
-38.0035182455496,-9.106364428906051,39.15811552544485,41.44761123743799,43.54550822458728
-37.9751467115447,-9.106364428906051,42.36984929739483,44.42375636407854,46.55479331929966
-37.29422989542871,-9.106364428906051,88.54804006689491,90.2676520273068,93.55975340755904
-37.265858361423795,-9.106364428906051,99.34006114805159,101.46013976587768,103.52588104330022
-37.237486827419,-9.106364428906051,111.22569116669396,113.18414084613737,114.745185382692
-37.2091152934142,-9.106364428906051,127.98910588898092,129.97161592976465,131.62168980006285
-37.180743759409296,-9.106364428906051,149.31836892081938,151.75211123042186,153.17259780754625
-37.1523722254045,-9.106364428906051,174.20014172535838,176.26008317704972,177.8239405026431
-37.1240006913997,-9.106364428906051,188.62749906352346,194.23612812117165,198.02389515404968
-37.0956291573948,-9.106364428906051,175.56623200731548,177.80735504080647,180.00362002889716
-37.06725762339,-9.106364428906051,147.80529393618724,149.13422159132776,151.6691700546485
-37.0388860893851,-9.106364428906051,120.19714668913633,121.82345237103513,123.77627709495883
-37.0105145553803,-9.106364428906051,100.09142141483862,102.12309971997398,104.24633426539165
-36.9821430213755,-9.106364428906051,83.63036407279176,86.31429267638707,88.55882215460333
-36.9537714873706,-9.106364428906051,71.51414025275453,73.32850035213612,75.95880578474643
-36.9253999533658,-9.106364428906051,58.154105997553316,60.198930540359086,62.33981695817829
-36.897028419361,-9.106364428906051,46.840690361741984,48.81220682380708,50.985308807804216
-36.8686568853561,-9.106364428906051,38.56767763204961,40.09571019123095,41.76010380888494
-36.8402853513513,-9.106364428906051,36.949825698439106,38.525563607211524,40.021795682312266
-36.8119138173465,-9.106364428906051,41.73284501772505,43.755945663221944,45.57113480686185
-36.7835422833416,-9.106364428906051,48.56171553968159,50.56538192469209,52.35958329988158
-36.7551707493368,-9.106364428906051,53.301067052570744,55.20277717736313,57.43919747565851
-36.726799215332,-9.106364428906051,55.655896112078295,57.67162480582368,59.78248025349282
-36.6984276813271,-9.106364428906051,55.72738876917184,57.62051309198094,59.61081497517924
-36.6700561473223,-9.106364428906051,48.25804156438315,50.43233088814079,52.18037901526458
-36.6416846133174,-9.106364428906051,37.57591159459826,39.49106997694726,41.43947306992064
-36.613313079312604,-9.106364428906051,32.55117146931035,34.01612970361709,35.53328918126315
-36.5849415453078,-9.106364428906051,33.43655509086919,34.975549357353565,36.328693393255556
-36.5565700113029,-9.106364428906051,34.68241513659842,36.07675264173896,37.61754371243077
-36.528198477298105,-9.106364428906051,33.53614109630107,34.9743641584248,36.33007901766658
-36.49982694329329,-9.106364428906051,26.85775869395353,28.0442809976332,29.258549139675694
-36.471455409288396,-9.106364428906051,15.845023800934133,16.664881919520663,17.268983001345497
-36.443083875283605,-9.106364428906051,14.344304530601637,15.170865831106203,15.863963874749963
-36.41471234127879,-9.106364428906051,26.631109558933826,27.915066972420092,28.893648546688006
-36.386340807273896,-9.106364428906051,30.059475251839604,31.191085234849268,32.34155356281628
-36.3579692732691,-9.106364428906051,21.852494282748633,22.928724643695556,23.67392723972289
-36.3295977392643,-9.106364428906051,9.658368236839342,10.110189533238378,10.447780634028652
-36.3012262052594,-9.106364428906051,17.70916957795466,18.515509713178087,19.930115112080742
-36.2728546712546,-9.106364428906051,32.86597064576393,34.025989100668255,35.652781777791056
-40.812300112028296,-9.077992894901222,77.14779895722705,79.87100174794762,81.62993224665927
-40.7839285780234,-9.077992894901222,77.94129262657731,80.38085349093595,81.45558926698118
-40.7555570440186,-9.077992894901222,78.07704575563994,80.60902034312463,81.78121589965691
-40.7271855100138,-9.077992894901222,76.14951843314567,80.20743814152706,83.68238097934199
-40.6988139760089,-9.077992894901222,78.1749372017941,80.15281949297616,81.81753317879117
-40.6704424420041,-9.077992894901222,78.10803478325224,80.74399506315105,81.76473238566268
-40.6420709079993,-9.077992894901222,78.40023252995923,80.152624935442,82.47436773013915
-40.6136993739944,-9.077992894901222,76.99534489199638,79.025405928602,81.55932455618641
-40.5853278399896,-9.077992894901222,75.55591230243562,78.23190618804179,79.8063171349378
-40.556956305984706,-9.077992894901222,73.63246180177374,75.67500684149962,77.75254432880067
-40.5285847719799,-9.077992894901222,70.24702933293605,72.51676330443308,74.38068260694784
-40.5002132379751,-9.077992894901222,66.09421274365769,67.63003270530987,70.1304231454802
-40.471841703970206,-9.077992894901222,61.1480646298837,63.09234203036105,65.48542461512665
-40.4434701699654,-9.077992894901222,55.404078039983894,56.85568775058404,58.98047428095446
-40.415098635960604,-9.077992894901222,48.05512115454041,49.76237506079025,51.19900653898645
-40.38672710195571,-9.077992894901222,40.7752408843302,42.21089084119733,43.82337991160054
-40.358355567950895,-9.077992894901222,33.52804089455673,34.788742431704996,36.06782837368632
-40.3299840339461,-9.077992894901222,27.370302947448018,29.46615906609757,30.52342986804436
-40.3016124999412,-9.077992894901222,24.06274210242166,25.65035413544087,27.019305292302224
-40.273240965936395,-9.077992894901222,22.21111450113114,24.26074747660208,25.83288221101481
-40.1881263639219,-9.077992894901222,30.423808127482715,31.870019972048794,33.44369584472331
-40.159754829917,-9.077992894901222,34.747054944766965,36.10566708432552,37.61519831292607
-40.1313832959122,-9.077992894901222,38.786850369277886,40.17744251283988,41.60970857334357
-40.103011761907396,-9.077992894901222,41.5359714635207,43.05372688460935,44.610695662479436
-38.3156051196027,-9.077992894901222,11.870495077732217,12.003352311749186,13.100722094556494
-38.287233585597896,-9.077992894901222,11.941982195857875,12.044272666639404,13.04959185863317
-38.258862051593105,-9.077992894901222,14.49271675034159,15.212980455918697,16.27964617308018
-38.23049051758821,-9.077992894901222,17.785947357625854,18.455904834199305,20.036924541510704
-38.2021189835834,-9.077992894901222,15.665039579909513,16.406150201710975,18.584145610326956
-38.1737474495786,-9.077992894901222,10.23363958269399,10.575546241909262,10.998882417767497
-38.1453759155737,-9.077992894901222,9.200923977462592,11.02290730068961,11.166423090150385
-38.1170043815689,-9.077992894901222,12.425138009625266,13.380822925363612,15.143511566300587
-38.0886328475641,-9.077992894901222,20.012923967388314,20.940766275504995,22.01238124687801
-38.0602613135592,-9.077992894901222,27.762712897209234,29.47678919596154,31.075930193126492
-38.0318897795544,-9.077992894901222,34.123835500779165,36.219348957431286,38.551910899273956
-38.0035182455496,-9.077992894901222,38.700176220181326,40.58753737215298,42.300211833300274
-37.9751467115447,-9.077992894901222,41.82277924700413,43.80982568485053,46.074630232988696
-37.9467751775399,-9.077992894901222,43.62889708950297,45.78110231271511,48.20061227490919
-37.3226014294335,-9.077992894901222,77.66848135964464,79.53415361018409,82.67650421500672
-37.29422989542871,-9.077992894901222,84.44228353568955,87.25396242550383,89.59827575680715
-37.265858361423795,-9.077992894901222,94.26486186833084,96.33365366687211,99.03817951916587
-37.237486827419,-9.077992894901222,106.19957196873612,108.80617953786641,111.22115229630737
