longitude,latitude,prediction_day1,prediction_day2,prediction_day3
-40.380325875851895,-13.8050191023745,103.24994670443235,102.05732298322731,108.93804014066438
-40.1137700768571,-13.8050191023745,358.27125538557624,395.5214031210032,350.20667259664225
-39.8472142778623,-13.8050191023745,96.15539413750956,103.14476037590906,105.0253134657337
-39.580658478867605,-13.8050191023745,44.8261481392883,49.14475870029538,52.274359238626474
-39.314102679872796,-13.8050191023745,79.3268263994582,84.39878719484491,112.88934688844374
-39.047546880878,-13.8050191023745,85.63431964377236,104.53229158635821,107.80140294666892
-61.438233996438896,-13.5384633033797,78.10591354280176,82.95325881040188,87.30250410025643
-60.9051223984494,-13.5384633033797,40.718658482135325,43.878904938729235,46.39837486705999
-60.638566599454606,-13.5384633033797,26.018667966492018,28.158752430115946,30.600046467776384
-60.3720108004598,-13.5384633033797,49.292711154521946,52.11547675133228,55.62280819951019
-60.1054550014651,-13.5384633033797,66.35838657601033,70.93806844494696,75.14372639042605
-59.838899202470294,-13.5384633033797,43.07161140966359,46.26334092808438,50.01875186849442
-59.57234340347551,-13.5384633033797,60.79039416055567,66.41736255136888,71.25494087286268
-59.305787604480706,-13.5384633033797,57.21737906732759,61.38215396012687,68.07349944650541
-59.039231805486004,-13.5384633033797,73.35527098855931,77.7416290337645,83.08897319180022
-58.7726760064912,-13.5384633033797,81.69630045102357,85.35793030323893,90.0638007870666
-58.506120207496394,-13.5384633033797,83.38248322585449,87.32049512318976,92.34961764990243
-58.23956440850161,-13.5384633033797,80.56617905604345,84.14933562129215,89.2336548293329
-57.973008609506905,-13.5384633033797,62.97308707002311,68.3481743034021,73.19545462417763
-57.706452810512104,-13.5384633033797,72.0128226881864,75.84981050576297,81.42277252229039
-57.439897011517296,-13.5384633033797,76.36849084724315,81.78886334506768,85.70871919794205
-57.1733412125226,-13.5384633033797,74.41760781732955,79.62902430886317,84.49437756037973
-56.90678541352779,-13.5384633033797,60.64122525066117,66.39290412981104,71.32610262246028
-56.640229614533006,-13.5384633033797,44.97712665695605,47.821232045183905,51.841039850864846
-56.373673815538204,-13.5384633033797,76.06070300545707,81.37636759574066,85.82234107260571
-56.1071180165435,-13.5384633033797,85.17535489008942,90.3060222973417,96.47107952971261
-55.8405622175487,-13.5384633033797,87.00176140307745,91.972653105915,98.6901916514681
-55.57400641855389,-13.5384633033797,83.8952459003358,88.90577875188696,92.03889499317368
-55.3074506195591,-13.5384633033797,76.22634465461097,81.75231017258437,85.69344416794243
-55.0408948205644,-13.5384633033797,81.65313688449723,85.75528619736158,91.11587131293149
-54.7743390215696,-13.5384633033797,85.81286799432647,91.2334968729991,97.83587336772736
-54.507783222574794,-13.5384633033797,89.39780097140934,94.78423619833121,101.49906098522382
-54.241227423580106,-13.5384633033797,92.21818874544947,98.44379405631351,103.95506028140952
-53.9746716245853,-13.5384633033797,90.45100539562468,97.08757599440793,103.06800521748625
-53.7081158255905,-13.5384633033797,88.30105066257292,95.43451392021281,103.72061577647419
-53.44156002659571,-13.5384633033797,85.77414892672226,91.51897751481434,97.91706034764971
-53.175004227601,-13.5384633033797,77.25840276353813,83.28994795051598,89.04176388799806
-52.90844842860621,-13.5384633033797,75.58044312556852,82.12500707660955,88.02010354897709
-52.6418926296114,-13.5384633033797,77.7683880596823,84.40634678138798,90.70918166126305
-52.3753368306167,-13.5384633033797,52.2851895297264,56.410942169471234,60.985524942922694
-52.108781031621895,-13.5384633033797,64.90298596261195,70.80984302954978,77.29969354310455
-51.84222523262711,-13.5384633033797,76.74278125069988,82.31537940787115,87.9285951977749
-51.5756694336323,-13.5384633033797,79.34940740874687,85.55270621834336,91.9776846954339
-51.309113634637605,-13.5384633033797,82.00954985492729,87.81310370505027,94.9130489563573
-51.042557835642796,-13.5384633033797,81.81758236647369,87.15937512602173,94.22547668329797
-50.776002036647995,-13.5384633033797,76.92727406913163,83.30216984343797,88.7314834075083
-50.50944623765329,-13.5384633033797,71.21870992208004,77.22983016488864,82.93024450030615
-50.242890438658506,-13.5384633033797,63.000240007851865,69.93916474115804,75.97128982121384
-49.976334639663705,-13.5384633033797,56.68331407826134,64.22143411262785,70.50520434872794
-49.709778840668896,-13.5384633033797,50.88439250872056,56.0194307253924,60.3488015315397
-49.4432230416742,-13.5384633033797,57.02103838888781,63.537123028011436,69.9527959306865
-49.17666724267939,-13.5384633033797,47.74652476998827,52.01866699556114,56.892422652552796
-48.9101114436846,-13.5384633033797,36.517681907596945,39.74098885656251,43.42251279132122
-48.6435556446898,-13.5384633033797,37.61440522936902,41.42962824159853,45.04422329965659
-48.3769998456951,-13.5384633033797,59.96636975733223,70.36329005886324,75.88070938546757
-48.110444046700295,-13.5384633033797,56.155763112431835,60.60988316911335,68.82564620539894
-47.8438882477055,-13.5384633033797,84.24312934236369,89.41342321078909,95.48099420789828
-47.5773324487107,-13.5384633033797,79.65332027735887,93.77765835205051,99.94842727148476
-47.310776649716,-13.5384633033797,73.64776771943598,78.59838661781194,84.62560696085703
-47.04422085072121,-13.5384633033797,70.7660230370032,77.42142936432984,82.22311239898261
-46.7776650517264,-13.5384633033797,68.07691987665997,73.73178085104783,79.40238504645255
-46.51110925273171,-13.5384633033797,65.00581514398688,70.9123453244999,77.38724039134324
-46.2445534537369,-13.5384633033797,63.21930947786183,70.08826590044733,75.85252718411368
-45.9779976547421,-13.5384633033797,80.0503929766372,86.28935978667536,92.6885814030862
-45.711441855747296,-13.5384633033797,86.30763672306668,92.92544004712897,99.52092899787358
-45.44488605675261,-13.5384633033797,88.68739926202853,95.11620502442476,101.07345540763968
-45.1783302577578,-13.5384633033797,88.39492532324378,95.78720790266924,107.6628613439911
-44.911774458763,-13.5384633033797,84.77760974597655,89.13123685422677,96.15409800325253
-44.6452186597682,-13.5384633033797,70.88508702156565,76.6408887200996,81.98650674480348
-44.378662860773495,-13.5384633033797,45.70287933994804,50.62526268023706,55.65430871967823
-44.11210706177871,-13.5384633033797,70.5379942526474,78.0680147376483,83.54845462060031
-43.8455512627839,-13.5384633033797,86.34066656285728,92.93163044100805,99.60129768806343
-43.578995463789205,-13.5384633033797,14.595084732863274,16.134096819376893,17.416303179906034
-43.3124396647944,-13.5384633033797,71.1797144782977,79.37918297944856,85.30436016047034
-43.045883865799595,-13.5384633033797,56.00099528077626,60.91019638903283,66.91114870274592
-42.779328066804794,-13.5384633033797,52.8317742143916,56.92264061851289,62.95427770412165
-42.5127722678101,-13.5384633033797,5.159940006653876,5.587843772020604,5.8812025807802835
-42.2462164688153,-13.5384633033797,71.06594411663373,78.66248568673974,84.74100045563381
-41.9796606698205,-13.5384633033797,43.991794686270616,48.57310124726895,53.21219225986248
-41.713104870825795,-13.5384633033797,61.1930500283348,67.30498149459143,75.3116903662052
-41.446549071831,-13.5384633033797,44.05531447976496,48.868624139897236,53.92814120193732
-41.17999327283621,-13.5384633033797,53.77808426116604,58.80138447242082,64.42647474081434
-40.9134374738414,-13.5384633033797,74.3350970586277,80.6769800446648,85.08144539366653
-40.6468816748467,-13.5384633033797,85.65606433694659,90.92142405962711,97.16872216863707
-40.380325875851895,-13.5384633033797,75.98781814332631,82.2225464886416,88.97914998547836
-40.1137700768571,-13.5384633033797,37.31566027935507,41.77747585998474,45.66145087271725
-39.8472142778623,-13.5384633033797,140.27649193495358,149.42191962402723,161.25720441913265
-39.580658478867605,-13.5384633033797,106.9205774232326,112.68367807268174,119.33873824538679
-39.314102679872796,-13.5384633033797,102.08765698059952,107.12606530466206,113.04010063718377
-39.047546880878,-13.5384633033797,62.09964915752267,66.36308094520699,73.6895715946109
-61.9713455944285,-13.271907504384902,94.68714908954311,99.37037982490475,103.82690550247095
-61.704789795433705,-13.271907504384902,87.52879463776974,92.19168342276934,98.0127972556549
-61.438233996438896,-13.271907504384902,75.66410062968745,80.54959875300514,84.03453840392389
-61.1716781974442,-13.271907504384902,55.235124363511346,58.57855509741026,62.480651006767914
-60.9051223984494,-13.271907504384902,34.95988499252965,35.79236731775592,38.72709685158035
-60.638566599454606,-13.271907504384902,36.251919413447524,38.87319172677865,41.79254175738736
-60.3720108004598,-13.271907504384902,51.68627050792201,55.02919667035794,58.530060426251026
-60.1054550014651,-13.271907504384902,72.00178058427707,75.41531686942226,79.70260560456971
-59.838899202470294,-13.271907504384902,75.43704353762591,80.60391746820699,83.88868864420714
-59.57234340347551,-13.271907504384902,78.83421771160803,83.58229786658029,88.4154465410597
-59.305787604480706,-13.271907504384902,80.1714007049802,84.61534272336795,89.03427130884931
-59.039231805486004,-13.271907504384902,81.32493257895153,85.20825485520858,90.40525025853229
-58.7726760064912,-13.271907504384902,79.94729912118625,84.44394028265003,91.65443932791435
-58.506120207496394,-13.271907504384902,83.44447069410427,87.55799485228623,92.68023677856036
-58.23956440850161,-13.271907504384902,84.41600982250834,89.94424459552752,95.4444750110784
-57.973008609506905,-13.271907504384902,82.17932000596886,85.68279771867446,90.25056963705009
-57.706452810512104,-13.271907504384902,81.39628078808474,85.17791175122574,90.32573576759259
-57.439897011517296,-13.271907504384902,76.14154879004694,81.56903722309112,85.17808512212338
-57.1733412125226,-13.271907504384902,68.386991698438,73.4419342622924,77.88636679232752
-56.90678541352779,-13.271907504384902,62.22954328766403,68.64265769260764,73.65673198991486
-56.640229614533006,-13.271907504384902,58.91660424687795,62.660998486425505,67.67403070440005
-56.373673815538204,-13.271907504384902,81.24232173261234,85.19749450002556,90.3802502768061
-56.1071180165435,-13.271907504384902,93.32014280845397,99.85189349265373,104.39890821261797
-55.8405622175487,-13.271907504384902,95.49465036515363,101.05100787261128,108.10929000298773
-55.57400641855389,-13.271907504384902,88.58286285496217,94.04911234530859,98.74733585887418
-55.3074506195591,-13.271907504384902,80.10204306939777,84.92285889353624,89.54146379935382
-55.0408948205644,-13.271907504384902,83.50580117463062,87.59797945322784,93.61175734006883
-54.7743390215696,-13.271907504384902,86.12870244029715,92.19574930357274,99.06080332866891
-54.507783222574794,-13.271907504384902,89.64098676159121,95.0330722822039,101.0351999486597
-54.241227423580106,-13.271907504384902,91.64583472991568,97.58991497776515,104.25749870942096
-53.9746716245853,-13.271907504384902,91.99197741810394,98.03619185765831,104.4704645055126
-53.7081158255905,-13.271907504384902,90.40275671359709,97.16903917335421,103.91051758594793
-53.44156002659571,-13.271907504384902,84.42384551462752,90.33374977023733,97.17423148577865
-53.175004227601,-13.271907504384902,37.298827209792364,44.035001775925,48.13556612776623
-52.90844842860621,-13.271907504384902,62.50586412906633,69.39998311232631,75.32095811852773
-52.6418926296114,-13.271907504384902,80.78653870495033,86.42217399596683,93.25304718111978
-52.3753368306167,-13.271907504384902,77.17196667698823,83.04972396972352,88.56804740070238
-52.108781031621895,-13.271907504384902,77.01863379549954,82.98438990452235,88.41269506865909
-51.84222523262711,-13.271907504384902,76.89197232220653,83.23618698154401,88.615847599218
-51.5756694336323,-13.271907504384902,80.77775757341739,86.44559422761925,93.25969133094377
-51.309113634637605,-13.271907504384902,84.32210536785324,89.62533235958195,95.94713006934208
-51.042557835642796,-13.271907504384902,84.17871160144057,89.5352164048161,95.91140472121714
-50.776002036647995,-13.271907504384902,80.4106403147326,86.47120522564363,93.29090215967837
-50.50944623765329,-13.271907504384902,75.69608342609885,81.20910321092812,86.88489948069258
-50.242890438658506,-13.271907504384902,36.422135209721084,72.28530121021288,76.69365312959013
-49.976334639663705,-13.271907504384902,58.93168149161274,65.55842942446203,71.66810860905807
-49.709778840668896,-13.271907504384902,59.498483870515564,65.20902525999426,71.33825090621977
-49.4432230416742,-13.271907504384902,29.13373745473102,31.733991218397087,34.66106930770979
-49.17666724267939,-13.271907504384902,59.95149393270642,70.41330825695705,76.43091546973444
-48.9101114436846,-13.271907504384902,59.442042401047594,65.51546366610283,71.56218751599323
-48.6435556446898,-13.271907504384902,37.6479134149392,43.47997420762317,47.532546915194104
-48.3769998456951,-13.271907504384902,65.07840047305478,71.29667021364128,77.80263182071171
-48.110444046700295,-13.271907504384902,73.81158245842413,78.74139567799503,86.20955471657078
-47.8438882477055,-13.271907504384902,82.1772263017503,87.7710461627031,95.0485522523252
-47.5773324487107,-13.271907504384902,82.77767371523676,88.3720585240227,95.89295483308959
-47.310776649716,-13.271907504384902,76.86021677430145,83.25116942835541,88.6542241748503
-47.04422085072121,-13.271907504384902,59.28609256220517,64.7003222461034,70.99177585381616
-46.7776650517264,-13.271907504384902,47.66775616028927,52.90983774824613,66.57121397812465
-46.51110925273171,-13.271907504384902,44.76680595429331,48.84114742256517,53.09031459997735
-46.2445534537369,-13.271907504384902,52.44309244606906,56.987828300823395,63.333385071625734
-45.9779976547421,-13.271907504384902,77.17765800574725,83.29472539026956,89.03418870026354
-45.711441855747296,-13.271907504384902,86.14928856280648,92.91496545837279,99.58091112403756
-45.44488605675261,-13.271907504384902,89.36626541252835,95.13688735166338,101.08614980007833
-45.1783302577578,-13.271907504384902,90.05833208259516,96.1274741968446,102.226439041386
-44.911774458763,-13.271907504384902,86.70368813367543,93.44900154906209,99.33069024932554
-44.6452186597682,-13.271907504384902,52.06197751254737,56.94544305715156,62.87525426724964
-44.378662860773495,-13.271907504384902,95.76983023528335,101.74549955012617,106.64365693886486
