,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
7248,2020-05-12,PE,Frei Miguelinho,16,3,False,15457.0,103.51297
7249,2020-05-12,PE,Gameleira,7,2,False,31052.0,22.54283
7250,2020-05-12,PE,Garanhuns,44,4,False,139788.0,31.47624
7251,2020-05-12,PE,Glória do Goitá,27,10,False,30604.0,88.22376
7252,2020-05-12,PE,Goiana,81,10,False,79758.0,101.55721
7253,2020-05-12,PE,Granito,1,0,False,7486.0,13.358270000000001
7254,2020-05-12,PE,Gravatá,30,3,False,84074.0,35.68285
7255,2020-05-12,PE,Ibimirim,10,4,False,29235.0,34.20558
7256,2020-05-12,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
7257,2020-05-12,PE,Igarassu,138,18,False,117019.0,117.92957
7258,2020-05-12,PE,Iguaracy,3,0,False,12228.0,24.53386
7259,2020-05-12,PE,Ilha de Itamaracá,23,0,False,26258.0,87.59235
7260,2020-05-12,PE,Importados/Indefinidos,25,3,False,,
7261,2020-05-12,PE,Inajá,1,0,False,23247.0,4.30163
7262,2020-05-12,PE,Ipojuca,79,7,False,96204.0,82.11717
7263,2020-05-12,PE,Ipubi,10,1,False,30854.0,32.410709999999995
7264,2020-05-12,PE,Itaíba,1,0,False,26349.0,3.79521
7265,2020-05-12,PE,Itambé,7,1,False,36447.0,19.20597
7266,2020-05-12,PE,Itapetim,3,1,False,13616.0,22.0329
7267,2020-05-12,PE,Itapissuma,28,5,False,26651.0,105.06172
7268,2020-05-12,PE,Itaquitinga,10,2,False,16955.0,58.97965
7269,2020-05-12,PE,Jaboatão dos Guararapes,1329,132,False,702298.0,189.23591000000002
7270,2020-05-12,PE,Jaqueira,11,2,False,11656.0,94.37200000000001
7271,2020-05-12,PE,Jataúba,9,1,False,17150.0,52.47813000000001
7272,2020-05-12,PE,Jatobá,2,0,False,14796.0,13.517170000000002
7273,2020-05-12,PE,João Alfredo,17,0,False,33822.0,50.26314
7274,2020-05-12,PE,Joaquim Nabuco,3,1,False,16023.0,18.72309
7275,2020-05-12,PE,Jucati,3,0,False,11424.0,26.2605
7276,2020-05-12,PE,Jupi,2,1,False,14836.0,13.480720000000002
7277,2020-05-12,PE,Jurema,5,0,False,15378.0,32.51398
7278,2020-05-12,PE,Lagoa de Itaenga,7,2,False,21429.0,32.66601
7279,2020-05-12,PE,Lagoa do Carro,22,2,False,18071.0,121.74202
7280,2020-05-12,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
7281,2020-05-12,PE,Lagoa dos Gatos,3,2,False,16290.0,18.41621
7282,2020-05-12,PE,Lajedo,3,1,False,40288.0,7.446389999999999
7283,2020-05-12,PE,Limoeiro,32,8,False,56250.0,56.88889
7284,2020-05-12,PE,Macaparana,9,2,False,25376.0,35.46658
7285,2020-05-12,PE,Machados,6,1,False,16088.0,37.29488
7286,2020-05-12,PE,Maraial,1,1,False,11345.0,8.81446
7287,2020-05-12,PE,Moreno,64,5,False,62784.0,101.9368
7288,2020-05-12,PE,Nazaré da Mata,20,3,False,32471.0,61.593419999999995
7289,2020-05-12,PE,Olinda,1300,93,False,392482.0,331.22538
7290,2020-05-12,PE,Orobó,2,0,False,23884.0,8.37381
7291,2020-05-12,PE,Orocó,1,0,False,14991.0,6.670669999999999
7292,2020-05-12,PE,Ouricuri,9,1,False,69459.0,12.95728
7293,2020-05-12,PE,Palmares,31,6,False,63250.0,49.01186
7294,2020-05-12,PE,Panelas,6,1,False,26474.0,22.66375
7295,2020-05-12,PE,Passira,24,1,False,28933.0,82.95026
7296,2020-05-12,PE,Paudalho,69,10,False,56506.0,122.11093000000001
7297,2020-05-12,PE,Paulista,921,62,False,331774.0,277.59861
7298,2020-05-12,PE,Pedra,12,0,False,22617.0,53.057430000000004
7299,2020-05-12,PE,Pesqueira,11,0,False,67395.0,16.32169
7300,2020-05-12,PE,Petrolândia,3,0,False,36548.0,8.20838
7301,2020-05-12,PE,Petrolina,68,2,False,349145.0,19.47615
7302,2020-05-12,PE,Poção,3,0,False,11302.0,26.54397
7303,2020-05-12,PE,Pombos,70,6,False,27091.0,258.38839
7304,2020-05-12,PE,Primavera,11,0,False,14966.0,73.49993
7305,2020-05-12,PE,Quipapá,1,0,False,26037.0,3.84069
7306,2020-05-12,PE,Quixaba,4,2,False,6813.0,58.711290000000005
7307,2020-05-12,PE,Recife,7477,450,False,1645727.0,454.32809000000003
7308,2020-05-12,PE,Ribeirão,19,5,False,47415.0,40.071709999999996
7309,2020-05-12,PE,Rio Formoso,10,2,False,23535.0,42.489909999999995
7310,2020-05-12,PE,Sairé,1,1,False,9932.0,10.06847
7311,2020-05-12,PE,Salgueiro,32,4,False,60930.0,52.51928
7312,2020-05-12,PE,Saloá,1,0,False,15843.0,6.31194
7313,2020-05-12,PE,Sanharó,2,0,False,26462.0,7.55801
7314,2020-05-12,PE,Santa Cruz,1,0,False,15398.0,6.49435
7315,2020-05-12,PE,Santa Cruz do Capibaribe,11,0,False,107937.0,10.191130000000001
7316,2020-05-12,PE,Santa Maria da Boa Vista,2,0,False,41931.0,4.7697400000000005
7317,2020-05-12,PE,Santa Maria do Cambucá,2,0,False,14137.0,14.14727
7318,2020-05-12,PE,São Benedito do Sul,1,0,False,15895.0,6.29129
7319,2020-05-12,PE,São Bento do Una,8,0,False,59504.0,13.44447
7320,2020-05-12,PE,São Caitano,20,0,False,37245.0,53.69848
7321,2020-05-12,PE,São João,2,0,False,22793.0,8.77462
7322,2020-05-12,PE,São Joaquim do Monte,4,0,False,21356.0,18.7301
7323,2020-05-12,PE,São José da Coroa Grande,21,2,False,21298.0,98.60081
7324,2020-05-12,PE,São José do Belmonte,1,0,False,33959.0,2.94473
7325,2020-05-12,PE,São José do Egito,5,0,False,33951.0,14.72711
7326,2020-05-12,PE,São Lourenço da Mata,258,34,False,113230.0,227.85481000000001
7327,2020-05-12,PE,São Vicente Ferrer,5,0,False,18018.0,27.75003
7328,2020-05-12,PE,Serra Talhada,20,1,False,86350.0,23.16155
7329,2020-05-12,PE,Serrita,1,1,False,19165.0,5.21785
7330,2020-05-12,PE,Sertânia,12,2,False,35907.0,33.41967
7331,2020-05-12,PE,Sirinhaém,18,2,False,45865.0,39.24561
7332,2020-05-12,PE,Surubim,11,3,False,65089.0,16.89994
7333,2020-05-12,PE,Tabira,4,2,False,28534.0,14.018360000000001
7334,2020-05-12,PE,Tamandaré,13,1,False,23388.0,55.58406
7335,2020-05-12,PE,Taquaritinga do Norte,2,2,False,28775.0,6.950480000000001
7336,2020-05-12,PE,Terezinha,1,0,False,7169.0,13.94895
7337,2020-05-12,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
7338,2020-05-12,PE,Timbaúba,27,7,False,53022.0,50.922259999999994
7339,2020-05-12,PE,Toritama,2,0,False,45219.0,4.4229199999999995
7340,2020-05-12,PE,Tracunhaém,3,1,False,13769.0,21.78807
7341,2020-05-12,PE,Trindade,12,3,False,30521.0,39.317190000000004
7342,2020-05-12,PE,Triunfo,6,1,False,15254.0,39.33395
7343,2020-05-12,PE,Tupanatinga,5,0,False,27304.0,18.31234
7344,2020-05-12,PE,Tuparetama,1,0,False,8202.0,12.19215
7345,2020-05-12,PE,Venturosa,4,1,False,18482.0,21.64268
7346,2020-05-12,PE,Vertente do Lério,1,0,False,7618.0,13.1268
7347,2020-05-12,PE,Vertentes,7,0,False,20731.0,33.765859999999996
7348,2020-05-12,PE,Vicência,12,0,False,32643.0,36.76133
7349,2020-05-12,PE,Vitória de Santo Antão,179,28,False,138757.0,129.0025
7350,2020-05-12,PE,Xexéu,3,1,False,14725.0,20.37351
10221,2020-05-11,PE,Abreu e Lima,136,8,False,99990.0,136.0136
10222,2020-05-11,PE,Afogados da Ingazeira,4,0,False,37259.0,10.735660000000001
10223,2020-05-11,PE,Afrânio,1,0,False,19635.0,5.09295
10224,2020-05-11,PE,Agrestina,4,3,False,24885.0,16.07394
10225,2020-05-11,PE,Água Preta,21,5,False,36771.0,57.11022
10226,2020-05-11,PE,Águas Belas,15,0,False,43443.0,34.528
10227,2020-05-11,PE,Alagoinha,2,0,False,14636.0,13.66494
10228,2020-05-11,PE,Aliança,24,9,False,38386.0,62.52279
10229,2020-05-11,PE,Altinho,5,0,False,22972.0,21.765629999999998
10230,2020-05-11,PE,Amaraji,15,4,False,22829.0,65.7059
10231,2020-05-11,PE,Araçoiaba,10,2,False,20524.0,48.72345
10232,2020-05-11,PE,Araripina,12,0,False,84418.0,14.214979999999999
10233,2020-05-11,PE,Arcoverde,34,7,False,74338.0,45.73704
10234,2020-05-11,PE,Barra de Guabiraba,3,1,False,14385.0,20.85506
10235,2020-05-11,PE,Barreiros,13,1,False,42659.0,30.47423
10236,2020-05-11,PE,Belém de Maria,0,0,False,12073.0,
10237,2020-05-11,PE,Belo Jardim,11,1,False,76439.0,14.39056
10238,2020-05-11,PE,Betânia,4,1,False,12719.0,31.449009999999998
10239,2020-05-11,PE,Bezerros,7,0,False,60798.0,11.513539999999999
10240,2020-05-11,PE,Bodocó,1,0,False,38146.0,2.62151
10241,2020-05-11,PE,Bom Conselho,6,1,False,48554.0,12.357380000000001
10242,2020-05-11,PE,Bom Jardim,14,5,False,39184.0,35.72887
10243,2020-05-11,PE,Bonito,9,3,False,38134.0,23.60099
10244,2020-05-11,PE,Brejo da Madre de Deus,2,0,False,50742.0,3.94151
10245,2020-05-11,PE,Buenos Aires,3,1,False,13155.0,22.805020000000003
10246,2020-05-11,PE,Buíque,3,0,False,58378.0,5.13892
10247,2020-05-11,PE,Cabo de Santo Agostinho,230,40,False,207048.0,111.08535
10248,2020-05-11,PE,Cabrobó,1,0,False,34221.0,2.92218
10249,2020-05-11,PE,Cachoeirinha,13,0,False,20380.0,63.788030000000006
10250,2020-05-11,PE,Caetés,9,0,False,28739.0,31.316329999999997
10251,2020-05-11,PE,Camaragibe,431,29,False,157828.0,273.08209
10252,2020-05-11,PE,Camocim de São Félix,5,0,False,18765.0,26.64535
10253,2020-05-11,PE,Camutanga,3,1,False,8551.0,35.08362
10254,2020-05-11,PE,Canhotinho,1,0,False,24804.0,4.03161
10255,2020-05-11,PE,Capoeiras,3,1,False,20048.0,14.964089999999999
10256,2020-05-11,PE,Carnaíba,4,3,False,19551.0,20.459310000000002
10257,2020-05-11,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
10258,2020-05-11,PE,Carpina,31,4,False,83641.0,37.063159999999996
10259,2020-05-11,PE,Caruaru,72,8,False,361118.0,19.93808
10260,2020-05-11,PE,Catende,12,4,False,42892.0,27.97725
10261,2020-05-11,PE,Cedro,1,0,False,11807.0,8.46955
10262,2020-05-11,PE,Chã de Alegria,25,1,False,13518.0,184.9386
10263,2020-05-11,PE,Chã Grande,35,3,False,21698.0,161.30518999999998
10264,2020-05-11,PE,Condado,20,2,False,26421.0,75.69736
10265,2020-05-11,PE,Correntes,2,1,False,18207.0,10.98479
10266,2020-05-11,PE,Cortês,5,1,False,12578.0,39.75195
10267,2020-05-11,PE,Cumaru,9,0,False,10906.0,82.52338
10268,2020-05-11,PE,Cupira,5,1,False,24107.0,20.74086
10269,2020-05-11,PE,Custódia,17,2,False,37111.0,45.80852
10270,2020-05-11,PE,Escada,32,4,False,68875.0,46.46098
10271,2020-05-11,PE,Feira Nova,14,4,False,22131.0,63.25968
10272,2020-05-11,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
10273,2020-05-11,PE,Ferreiros,10,2,False,12123.0,82.48783
10274,2020-05-11,PE,Flores,0,0,False,22624.0,
10275,2020-05-11,PE,Floresta,4,2,False,32873.0,12.16804
10276,2020-05-11,PE,Frei Miguelinho,16,3,False,15457.0,103.51297
10277,2020-05-11,PE,Gameleira,4,2,False,31052.0,12.88162
10278,2020-05-11,PE,Garanhuns,44,4,False,139788.0,31.47624
10279,2020-05-11,PE,Glória do Goitá,27,10,False,30604.0,88.22376
10280,2020-05-11,PE,Goiana,77,9,False,79758.0,96.54204
10281,2020-05-11,PE,Granito,1,0,False,7486.0,13.358270000000001
10282,2020-05-11,PE,Gravatá,29,3,False,84074.0,34.49342
10283,2020-05-11,PE,Ibimirim,10,4,False,29235.0,34.20558
10284,2020-05-11,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
10285,2020-05-11,PE,Igarassu,133,18,False,117019.0,113.65676
10286,2020-05-11,PE,Iguaracy,3,0,False,12228.0,24.53386
10287,2020-05-11,PE,Ilha de Itamaracá,21,0,False,26258.0,79.97563000000001
10288,2020-05-11,PE,Importados/Indefinidos,24,3,False,,
10289,2020-05-11,PE,Inajá,1,0,False,23247.0,4.30163
10290,2020-05-11,PE,Ipojuca,74,7,False,96204.0,76.91988
10291,2020-05-11,PE,Ipubi,10,1,False,30854.0,32.410709999999995
10292,2020-05-11,PE,Itaíba,1,0,False,26349.0,3.79521
10293,2020-05-11,PE,Itambé,6,1,False,36447.0,16.46226
10294,2020-05-11,PE,Itapetim,3,1,False,13616.0,22.0329
10295,2020-05-11,PE,Itapissuma,26,5,False,26651.0,97.55731
10296,2020-05-11,PE,Itaquitinga,10,2,False,16955.0,58.97965
10297,2020-05-11,PE,Jaboatão dos Guararapes,1274,119,False,702298.0,181.40448
10298,2020-05-11,PE,Jaqueira,8,2,False,11656.0,68.63418
10299,2020-05-11,PE,Jataúba,9,1,False,17150.0,52.47813000000001
10300,2020-05-11,PE,Jatobá,2,0,False,14796.0,13.517170000000002
10301,2020-05-11,PE,João Alfredo,11,0,False,33822.0,32.52321
10302,2020-05-11,PE,Joaquim Nabuco,3,1,False,16023.0,18.72309
10303,2020-05-11,PE,Jucati,3,0,False,11424.0,26.2605
10304,2020-05-11,PE,Jupi,2,1,False,14836.0,13.480720000000002
10305,2020-05-11,PE,Jurema,5,0,False,15378.0,32.51398
10306,2020-05-11,PE,Lagoa de Itaenga,7,2,False,21429.0,32.66601
10307,2020-05-11,PE,Lagoa do Carro,21,2,False,18071.0,116.20828999999999
10308,2020-05-11,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
10309,2020-05-11,PE,Lagoa dos Gatos,3,2,False,16290.0,18.41621
10310,2020-05-11,PE,Lajedo,3,1,False,40288.0,7.446389999999999
10311,2020-05-11,PE,Limoeiro,30,7,False,56250.0,53.333330000000004
10312,2020-05-11,PE,Macaparana,7,2,False,25376.0,27.58512
10313,2020-05-11,PE,Machados,5,1,False,16088.0,31.07907
10314,2020-05-11,PE,Maraial,1,1,False,11345.0,8.81446
10315,2020-05-11,PE,Moreno,60,5,False,62784.0,95.56575
10316,2020-05-11,PE,Nazaré da Mata,18,3,False,32471.0,55.43408
10317,2020-05-11,PE,Olinda,1253,91,False,392482.0,319.25031
10318,2020-05-11,PE,Orobó,2,0,False,23884.0,8.37381
10319,2020-05-11,PE,Orocó,1,0,False,14991.0,6.670669999999999
10320,2020-05-11,PE,Ouricuri,9,1,False,69459.0,12.95728
10321,2020-05-11,PE,Palmares,31,4,False,63250.0,49.01186
10322,2020-05-11,PE,Panelas,5,1,False,26474.0,18.88645
10323,2020-05-11,PE,Passira,23,0,False,28933.0,79.494
10324,2020-05-11,PE,Paudalho,67,9,False,56506.0,118.57148000000001
10325,2020-05-11,PE,Paulista,890,57,False,331774.0,268.2549
10326,2020-05-11,PE,Pedra,12,0,False,22617.0,53.057430000000004
10327,2020-05-11,PE,Pesqueira,11,0,False,67395.0,16.32169
10328,2020-05-11,PE,Petrolândia,3,0,False,36548.0,8.20838
10329,2020-05-11,PE,Petrolina,67,1,False,349145.0,19.189729999999997
10330,2020-05-11,PE,Poção,3,0,False,11302.0,26.54397
10331,2020-05-11,PE,Pombos,64,6,False,27091.0,236.24082
10332,2020-05-11,PE,Primavera,11,0,False,14966.0,73.49993
10333,2020-05-11,PE,Quipapá,1,0,False,26037.0,3.84069
10334,2020-05-11,PE,Quixaba,4,2,False,6813.0,58.711290000000005
10335,2020-05-11,PE,Recife,7224,425,False,1645727.0,438.95494
10336,2020-05-11,PE,Ribeirão,18,5,False,47415.0,37.96267
10337,2020-05-11,PE,Rio Formoso,7,2,False,23535.0,29.74294
10338,2020-05-11,PE,Sairé,1,1,False,9932.0,10.06847
10339,2020-05-11,PE,Salgueiro,27,4,False,60930.0,44.31315
10340,2020-05-11,PE,Saloá,1,0,False,15843.0,6.31194
10341,2020-05-11,PE,Sanharó,2,0,False,26462.0,7.55801
10342,2020-05-11,PE,Santa Cruz,1,0,False,15398.0,6.49435
10343,2020-05-11,PE,Santa Cruz do Capibaribe,11,0,False,107937.0,10.191130000000001
10344,2020-05-11,PE,Santa Maria da Boa Vista,2,0,False,41931.0,4.7697400000000005
10345,2020-05-11,PE,Santa Maria do Cambucá,2,0,False,14137.0,14.14727
10346,2020-05-11,PE,São Benedito do Sul,1,0,False,15895.0,6.29129
10347,2020-05-11,PE,São Bento do Una,7,0,False,59504.0,11.763919999999999
10348,2020-05-11,PE,São Caitano,20,0,False,37245.0,53.69848
10349,2020-05-11,PE,São João,2,0,False,22793.0,8.77462
10350,2020-05-11,PE,São Joaquim do Monte,3,0,False,21356.0,14.04757
10351,2020-05-11,PE,São José da Coroa Grande,21,2,False,21298.0,98.60081
10352,2020-05-11,PE,São José do Belmonte,1,0,False,33959.0,2.94473
10353,2020-05-11,PE,São José do Egito,5,0,False,33951.0,14.72711
10354,2020-05-11,PE,São Lourenço da Mata,249,33,False,113230.0,219.90639
10355,2020-05-11,PE,São Vicente Ferrer,4,0,False,18018.0,22.200020000000002
10356,2020-05-11,PE,Serra Talhada,19,0,False,86350.0,22.00347
10357,2020-05-11,PE,Sertânia,12,2,False,35907.0,33.41967
10358,2020-05-11,PE,Sirinhaém,17,2,False,45865.0,37.0653
10359,2020-05-11,PE,Surubim,11,3,False,65089.0,16.89994
10360,2020-05-11,PE,Tabira,4,2,False,28534.0,14.018360000000001
10361,2020-05-11,PE,Tamandaré,10,1,False,23388.0,42.75697
10362,2020-05-11,PE,Taquaritinga do Norte,2,2,False,28775.0,6.950480000000001
10363,2020-05-11,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
10364,2020-05-11,PE,Timbaúba,28,8,False,53022.0,52.80826999999999
10365,2020-05-11,PE,Toritama,2,0,False,45219.0,4.4229199999999995
10366,2020-05-11,PE,Tracunhaém,3,1,False,13769.0,21.78807
10367,2020-05-11,PE,Trindade,10,3,False,30521.0,32.76433
10368,2020-05-11,PE,Triunfo,6,1,False,15254.0,39.33395
10369,2020-05-11,PE,Tupanatinga,5,0,False,27304.0,18.31234
10370,2020-05-11,PE,Tuparetama,1,0,False,8202.0,12.19215
10371,2020-05-11,PE,Venturosa,4,1,False,18482.0,21.64268
10372,2020-05-11,PE,Vertentes,4,0,False,20731.0,19.29478
10373,2020-05-11,PE,Vicência,11,0,False,32643.0,33.69788
10374,2020-05-11,PE,Vitória de Santo Antão,173,27,False,138757.0,124.67839
10375,2020-05-11,PE,Xexéu,3,1,False,14725.0,20.37351
13185,2020-05-10,PE,Abreu e Lima,131,7,False,99990.0,131.0131
13186,2020-05-10,PE,Afogados da Ingazeira,4,0,False,37259.0,10.735660000000001
13187,2020-05-10,PE,Afrânio,1,0,False,19635.0,5.09295
13188,2020-05-10,PE,Agrestina,3,2,False,24885.0,12.05546
13189,2020-05-10,PE,Água Preta,18,5,False,36771.0,48.95162
13190,2020-05-10,PE,Águas Belas,15,0,False,43443.0,34.528
13191,2020-05-10,PE,Alagoinha,2,0,False,14636.0,13.66494
13192,2020-05-10,PE,Aliança,24,9,False,38386.0,62.52279
13193,2020-05-10,PE,Altinho,5,0,False,22972.0,21.765629999999998
13194,2020-05-10,PE,Amaraji,11,3,False,22829.0,48.184329999999996
13195,2020-05-10,PE,Araçoiaba,10,2,False,20524.0,48.72345
13196,2020-05-10,PE,Araripina,8,0,False,84418.0,9.47665
13197,2020-05-10,PE,Arcoverde,34,7,False,74338.0,45.73704
13198,2020-05-10,PE,Barreiros,11,1,False,42659.0,25.78588
13199,2020-05-10,PE,Belém de Maria,0,0,False,12073.0,
13200,2020-05-10,PE,Belo Jardim,10,1,False,76439.0,13.08233
13201,2020-05-10,PE,Betânia,4,1,False,12719.0,31.449009999999998
13202,2020-05-10,PE,Bezerros,5,0,False,60798.0,8.22395
13203,2020-05-10,PE,Bom Conselho,3,1,False,48554.0,6.1786900000000005
13204,2020-05-10,PE,Bom Jardim,13,5,False,39184.0,33.176809999999996
13205,2020-05-10,PE,Bonito,7,3,False,38134.0,18.35632
13206,2020-05-10,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
13207,2020-05-10,PE,Buenos Aires,3,1,False,13155.0,22.805020000000003
13208,2020-05-10,PE,Buíque,3,0,False,58378.0,5.13892
13209,2020-05-10,PE,Cabo de Santo Agostinho,221,37,False,207048.0,106.73853000000001
13210,2020-05-10,PE,Cabrobó,1,0,False,34221.0,2.92218
13211,2020-05-10,PE,Cachoeirinha,9,0,False,20380.0,44.160940000000004
13212,2020-05-10,PE,Caetés,9,0,False,28739.0,31.316329999999997
13213,2020-05-10,PE,Camaragibe,420,28,False,157828.0,266.11248
13214,2020-05-10,PE,Camocim de São Félix,5,0,False,18765.0,26.64535
13215,2020-05-10,PE,Camutanga,3,1,False,8551.0,35.08362
13216,2020-05-10,PE,Capoeiras,3,1,False,20048.0,14.964089999999999
13217,2020-05-10,PE,Carnaíba,4,3,False,19551.0,20.459310000000002
13218,2020-05-10,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
13219,2020-05-10,PE,Carpina,31,4,False,83641.0,37.063159999999996
13220,2020-05-10,PE,Caruaru,70,8,False,361118.0,19.38425
13221,2020-05-10,PE,Catende,11,4,False,42892.0,25.64581
13222,2020-05-10,PE,Cedro,1,0,False,11807.0,8.46955
13223,2020-05-10,PE,Chã de Alegria,25,1,False,13518.0,184.9386
13224,2020-05-10,PE,Chã Grande,35,3,False,21698.0,161.30518999999998
13225,2020-05-10,PE,Condado,19,2,False,26421.0,71.91249
13226,2020-05-10,PE,Correntes,2,1,False,18207.0,10.98479
13227,2020-05-10,PE,Cortês,5,1,False,12578.0,39.75195
13228,2020-05-10,PE,Cumaru,9,0,False,10906.0,82.52338
13229,2020-05-10,PE,Cupira,5,1,False,24107.0,20.74086
13230,2020-05-10,PE,Custódia,17,2,False,37111.0,45.80852
13231,2020-05-10,PE,Escada,27,2,False,68875.0,39.20145
13232,2020-05-10,PE,Feira Nova,12,3,False,22131.0,54.22258000000001
13233,2020-05-10,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
13234,2020-05-10,PE,Ferreiros,10,2,False,12123.0,82.48783
13235,2020-05-10,PE,Flores,0,0,False,22624.0,
13236,2020-05-10,PE,Floresta,4,2,False,32873.0,12.16804
13237,2020-05-10,PE,Frei Miguelinho,16,3,False,15457.0,103.51297
13238,2020-05-10,PE,Gameleira,4,2,False,31052.0,12.88162
13239,2020-05-10,PE,Garanhuns,39,4,False,139788.0,27.899390000000004
13240,2020-05-10,PE,Glória do Goitá,26,10,False,30604.0,84.95621
13241,2020-05-10,PE,Goiana,70,9,False,79758.0,87.76549
13242,2020-05-10,PE,Granito,1,0,False,7486.0,13.358270000000001
13243,2020-05-10,PE,Gravatá,24,2,False,84074.0,28.54628
13244,2020-05-10,PE,Ibimirim,10,4,False,29235.0,34.20558
13245,2020-05-10,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
13246,2020-05-10,PE,Igarassu,130,18,False,117019.0,111.09307
13247,2020-05-10,PE,Iguaracy,3,0,False,12228.0,24.53386
13248,2020-05-10,PE,Ilha de Itamaracá,21,0,False,26258.0,79.97563000000001
13249,2020-05-10,PE,Importados/Indefinidos,22,3,False,,
13250,2020-05-10,PE,Inajá,1,0,False,23247.0,4.30163
13251,2020-05-10,PE,Ipojuca,68,7,False,96204.0,70.68313
13252,2020-05-10,PE,Ipubi,10,1,False,30854.0,32.410709999999995
13253,2020-05-10,PE,Itaíba,1,0,False,26349.0,3.79521
13254,2020-05-10,PE,Itambé,5,1,False,36447.0,13.71855
13255,2020-05-10,PE,Itapetim,3,1,False,13616.0,22.0329
13256,2020-05-10,PE,Itapissuma,26,5,False,26651.0,97.55731
13257,2020-05-10,PE,Itaquitinga,9,2,False,16955.0,53.08169
13258,2020-05-10,PE,Jaboatão dos Guararapes,1229,117,False,702298.0,174.99694
13259,2020-05-10,PE,Jaqueira,8,2,False,11656.0,68.63418
13260,2020-05-10,PE,Jataúba,9,1,False,17150.0,52.47813000000001
13261,2020-05-10,PE,Jatobá,2,0,False,14796.0,13.517170000000002
13262,2020-05-10,PE,João Alfredo,10,0,False,33822.0,29.56655
13263,2020-05-10,PE,Joaquim Nabuco,2,0,False,16023.0,12.48206
13264,2020-05-10,PE,Jucati,2,0,False,11424.0,17.507
13265,2020-05-10,PE,Jupi,2,1,False,14836.0,13.480720000000002
13266,2020-05-10,PE,Jurema,5,0,False,15378.0,32.51398
13267,2020-05-10,PE,Lagoa de Itaenga,7,2,False,21429.0,32.66601
13268,2020-05-10,PE,Lagoa do Carro,21,2,False,18071.0,116.20828999999999
13269,2020-05-10,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
13270,2020-05-10,PE,Lagoa dos Gatos,3,2,False,16290.0,18.41621
13271,2020-05-10,PE,Lajedo,3,1,False,40288.0,7.446389999999999
13272,2020-05-10,PE,Limoeiro,28,7,False,56250.0,49.77778
13273,2020-05-10,PE,Macaparana,7,2,False,25376.0,27.58512
13274,2020-05-10,PE,Machados,5,1,False,16088.0,31.07907
13275,2020-05-10,PE,Maraial,1,1,False,11345.0,8.81446
13276,2020-05-10,PE,Moreno,56,5,False,62784.0,89.1947
13277,2020-05-10,PE,Nazaré da Mata,18,3,False,32471.0,55.43408
13278,2020-05-10,PE,Olinda,1222,83,False,392482.0,311.35186
13279,2020-05-10,PE,Orobó,2,0,False,23884.0,8.37381
13280,2020-05-10,PE,Orocó,1,0,False,14991.0,6.670669999999999
13281,2020-05-10,PE,Ouricuri,9,1,False,69459.0,12.95728
13282,2020-05-10,PE,Palmares,27,4,False,63250.0,42.68775
13283,2020-05-10,PE,Panelas,5,1,False,26474.0,18.88645
13284,2020-05-10,PE,Passira,22,0,False,28933.0,76.03774
13285,2020-05-10,PE,Paudalho,65,8,False,56506.0,115.03203
13286,2020-05-10,PE,Paulista,857,55,False,331774.0,258.30837
13287,2020-05-10,PE,Pedra,10,0,False,22617.0,44.214529999999996
13288,2020-05-10,PE,Pesqueira,10,0,False,67395.0,14.8379
13289,2020-05-10,PE,Petrolândia,3,0,False,36548.0,8.20838
13290,2020-05-10,PE,Petrolina,67,1,False,349145.0,19.189729999999997
13291,2020-05-10,PE,Poção,3,0,False,11302.0,26.54397
13292,2020-05-10,PE,Pombos,60,4,False,27091.0,221.47577
