,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
38641,2020-04-27,PE,Lagoa do Carro,3,1,False,18071.0,16.60118
38642,2020-04-27,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
38643,2020-04-27,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
38644,2020-04-27,PE,Lajedo,1,0,False,40288.0,2.4821299999999997
38645,2020-04-27,PE,Limoeiro,12,3,False,56250.0,21.33333
38646,2020-04-27,PE,Macaparana,4,2,False,25376.0,15.762929999999999
38647,2020-04-27,PE,Machados,4,1,False,16088.0,24.86325
38648,2020-04-27,PE,Moreno,29,1,False,62784.0,46.19011
38649,2020-04-27,PE,Nazaré da Mata,5,0,False,32471.0,15.39836
38650,2020-04-27,PE,Olinda,476,35,False,392482.0,121.27945
38651,2020-04-27,PE,Orobó,1,0,False,23884.0,4.1869
38652,2020-04-27,PE,Orocó,1,0,False,14991.0,6.670669999999999
38653,2020-04-27,PE,Ouricuri,1,0,False,69459.0,1.4397
38654,2020-04-27,PE,Palmares,8,3,False,63250.0,12.64822
38655,2020-04-27,PE,Panelas,1,1,False,26474.0,3.7772900000000003
38656,2020-04-27,PE,Passira,3,0,False,28933.0,10.368780000000001
38657,2020-04-27,PE,Paudalho,33,7,False,56506.0,58.40088000000001
38658,2020-04-27,PE,Paulista,337,21,False,331774.0,101.57517
38659,2020-04-27,PE,Pedra,4,0,False,22617.0,17.68581
38660,2020-04-27,PE,Pesqueira,2,0,False,67395.0,2.96758
38661,2020-04-27,PE,Petrolina,17,0,False,349145.0,4.86904
38662,2020-04-27,PE,Poção,1,0,False,11302.0,8.84799
38663,2020-04-27,PE,Pombos,18,2,False,27091.0,66.44273000000001
38664,2020-04-27,PE,Primavera,1,0,False,14966.0,6.6818100000000005
38665,2020-04-27,PE,Quipapá,1,0,False,26037.0,3.84069
38666,2020-04-27,PE,Quixaba,1,1,False,6813.0,14.67782
38667,2020-04-27,PE,Recife,2971,195,False,1645727.0,180.52812
38668,2020-04-27,PE,Ribeirão,4,1,False,47415.0,8.43615
38669,2020-04-27,PE,Rio Formoso,3,0,False,23535.0,12.74697
38670,2020-04-27,PE,Salgueiro,11,0,False,60930.0,18.0535
38671,2020-04-27,PE,Sanharó,0,0,False,26462.0,
38672,2020-04-27,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
38673,2020-04-27,PE,São Bento do Una,3,0,False,59504.0,5.04168
38674,2020-04-27,PE,São Caitano,6,0,False,37245.0,16.10954
38675,2020-04-27,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
38676,2020-04-27,PE,São José da Coroa Grande,6,1,False,21298.0,28.17166
38677,2020-04-27,PE,São José do Egito,1,0,False,33951.0,2.94542
38678,2020-04-27,PE,São Lourenço da Mata,125,23,False,113230.0,110.39477
38679,2020-04-27,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
38680,2020-04-27,PE,Serra Talhada,7,0,False,86350.0,8.106539999999999
38681,2020-04-27,PE,Sertânia,6,1,False,35907.0,16.70983
38682,2020-04-27,PE,Sirinhaém,6,1,False,45865.0,13.08187
38683,2020-04-27,PE,Surubim,4,0,False,65089.0,6.14543
38684,2020-04-27,PE,Tabira,1,1,False,28534.0,3.5045900000000003
38685,2020-04-27,PE,Tamandaré,3,0,False,23388.0,12.82709
38686,2020-04-27,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
38687,2020-04-27,PE,Timbaúba,12,2,False,53022.0,22.63211
38688,2020-04-27,PE,Toritama,1,0,False,45219.0,2.2114599999999998
38689,2020-04-27,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
38690,2020-04-27,PE,Trindade,2,1,False,30521.0,6.5528699999999995
38691,2020-04-27,PE,Triunfo,2,0,False,15254.0,13.111320000000001
38692,2020-04-27,PE,Tupanatinga,3,0,False,27304.0,10.9874
38693,2020-04-27,PE,Tuparetama,1,0,False,8202.0,12.19215
38694,2020-04-27,PE,Venturosa,3,1,False,18482.0,16.23201
38695,2020-04-27,PE,Vertentes,1,0,False,20731.0,4.82369
38696,2020-04-27,PE,Vicência,5,0,False,32643.0,15.31722
38697,2020-04-27,PE,Vitória de Santo Antão,66,11,False,138757.0,47.56517
38698,2020-04-27,PE,Xexéu,2,0,False,14725.0,13.58234
40510,2020-04-26,PE,Abreu e Lima,49,2,False,99990.0,49.0049
40511,2020-04-26,PE,Agrestina,1,1,False,24885.0,4.01849
40512,2020-04-26,PE,Água Preta,1,0,False,36771.0,2.71953
40513,2020-04-26,PE,Alagoinha,1,0,False,14636.0,6.83247
40514,2020-04-26,PE,Aliança,9,1,False,38386.0,23.44605
40515,2020-04-26,PE,Altinho,1,0,False,22972.0,4.35313
40516,2020-04-26,PE,Amaraji,3,1,False,22829.0,13.141179999999999
40517,2020-04-26,PE,Araçoiaba,3,0,False,20524.0,14.617029999999998
40518,2020-04-26,PE,Arcoverde,12,3,False,74338.0,16.14248
40519,2020-04-26,PE,Belo Jardim,5,1,False,76439.0,6.54116
40520,2020-04-26,PE,Betânia,4,0,False,12719.0,31.449009999999998
40521,2020-04-26,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
40522,2020-04-26,PE,Bom Conselho,2,1,False,48554.0,4.11913
40523,2020-04-26,PE,Bom Jardim,7,2,False,39184.0,17.86443
40524,2020-04-26,PE,Bonito,2,1,False,38134.0,5.24466
40525,2020-04-26,PE,Cabo de Santo Agostinho,54,11,False,207048.0,26.08091
40526,2020-04-26,PE,Cabrobó,1,0,False,34221.0,2.92218
40527,2020-04-26,PE,Cachoeirinha,8,0,False,20380.0,39.25417
40528,2020-04-26,PE,Caetés,2,0,False,28739.0,6.95918
40529,2020-04-26,PE,Camaragibe,174,14,False,157828.0,110.2466
40530,2020-04-26,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
40531,2020-04-26,PE,Capoeiras,1,0,False,20048.0,4.98803
40532,2020-04-26,PE,Carnaíba,1,1,False,19551.0,5.11483
40533,2020-04-26,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
40534,2020-04-26,PE,Carpina,7,0,False,83641.0,8.3691
40535,2020-04-26,PE,Caruaru,22,3,False,361118.0,6.09219
40536,2020-04-26,PE,Catende,4,1,False,42892.0,9.32575
40537,2020-04-26,PE,Cedro,1,0,False,11807.0,8.46955
40538,2020-04-26,PE,Chã de Alegria,5,0,False,13518.0,36.98772
40539,2020-04-26,PE,Chã Grande,12,0,False,21698.0,55.30464
40540,2020-04-26,PE,Condado,2,0,False,26421.0,7.5697399999999995
40541,2020-04-26,PE,Correntes,1,0,False,18207.0,5.49239
40542,2020-04-26,PE,Cupira,1,0,False,24107.0,4.1481699999999995
40543,2020-04-26,PE,Custódia,2,1,False,37111.0,5.38924
40544,2020-04-26,PE,Escada,5,0,False,68875.0,7.259530000000001
40545,2020-04-26,PE,Feira Nova,2,0,False,22131.0,9.0371
40546,2020-04-26,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
40547,2020-04-26,PE,Ferreiros,1,0,False,12123.0,8.24878
40548,2020-04-26,PE,Frei Miguelinho,5,1,False,15457.0,32.3478
40549,2020-04-26,PE,Gameleira,1,1,False,31052.0,3.2204
40550,2020-04-26,PE,Garanhuns,9,2,False,139788.0,6.43832
40551,2020-04-26,PE,Glória do Goitá,9,3,False,30604.0,29.40792
40552,2020-04-26,PE,Goiana,20,4,False,79758.0,25.07585
40553,2020-04-26,PE,Granito,1,0,False,7486.0,13.358270000000001
40554,2020-04-26,PE,Gravatá,7,0,False,84074.0,8.326
40555,2020-04-26,PE,Ibimirim,1,0,False,29235.0,3.42056
40556,2020-04-26,PE,Igarassu,45,8,False,117019.0,38.455290000000005
40557,2020-04-26,PE,Iguaracy,1,0,False,12228.0,8.17795
40558,2020-04-26,PE,Ilha de Itamaracá,7,0,False,26258.0,26.658540000000002
40559,2020-04-26,PE,Importados/Indefinidos,14,1,False,,
40560,2020-04-26,PE,Inajá,1,0,False,23247.0,4.30163
40561,2020-04-26,PE,Ipojuca,20,3,False,96204.0,20.78916
40562,2020-04-26,PE,Ipubi,8,0,False,30854.0,25.92857
40563,2020-04-26,PE,Itambé,1,0,False,36447.0,2.7437099999999996
40564,2020-04-26,PE,Itapetim,1,1,False,13616.0,7.3443
40565,2020-04-26,PE,Itapissuma,4,0,False,26651.0,15.008820000000002
40566,2020-04-26,PE,Itaquitinga,2,1,False,16955.0,11.79593
40567,2020-04-26,PE,Jaboatão dos Guararapes,410,48,False,702298.0,58.379780000000004
40568,2020-04-26,PE,Jataúba,1,0,False,17150.0,5.8309
40569,2020-04-26,PE,Jatobá,1,0,False,14796.0,6.75858
40570,2020-04-26,PE,João Alfredo,6,0,False,33822.0,17.739929999999998
40571,2020-04-26,PE,Jucati,1,0,False,11424.0,8.7535
40572,2020-04-26,PE,Jupi,1,0,False,14836.0,6.740360000000001
40573,2020-04-26,PE,Jurema,2,0,False,15378.0,13.00559
40574,2020-04-26,PE,Lagoa de Itaenga,2,1,False,21429.0,9.33315
40575,2020-04-26,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
40576,2020-04-26,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
40577,2020-04-26,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
40578,2020-04-26,PE,Lajedo,1,0,False,40288.0,2.4821299999999997
40579,2020-04-26,PE,Limoeiro,12,3,False,56250.0,21.33333
40580,2020-04-26,PE,Macaparana,4,2,False,25376.0,15.762929999999999
40581,2020-04-26,PE,Machados,4,1,False,16088.0,24.86325
40582,2020-04-26,PE,Moreno,27,1,False,62784.0,43.00459
40583,2020-04-26,PE,Nazaré da Mata,4,0,False,32471.0,12.31868
40584,2020-04-26,PE,Olinda,433,32,False,392482.0,110.32353
40585,2020-04-26,PE,Orobó,1,0,False,23884.0,4.1869
40586,2020-04-26,PE,Orocó,1,0,False,14991.0,6.670669999999999
40587,2020-04-26,PE,Ouricuri,1,0,False,69459.0,1.4397
40588,2020-04-26,PE,Palmares,8,3,False,63250.0,12.64822
40589,2020-04-26,PE,Panelas,1,1,False,26474.0,3.7772900000000003
40590,2020-04-26,PE,Passira,3,0,False,28933.0,10.368780000000001
40591,2020-04-26,PE,Paudalho,25,7,False,56506.0,44.24309
40592,2020-04-26,PE,Paulista,311,20,False,331774.0,93.73850999999999
40593,2020-04-26,PE,Pedra,4,0,False,22617.0,17.68581
40594,2020-04-26,PE,Pesqueira,1,0,False,67395.0,1.48379
40595,2020-04-26,PE,Petrolina,16,0,False,349145.0,4.5826199999999995
40596,2020-04-26,PE,Poção,1,0,False,11302.0,8.84799
40597,2020-04-26,PE,Pombos,18,2,False,27091.0,66.44273000000001
40598,2020-04-26,PE,Quipapá,1,0,False,26037.0,3.84069
40599,2020-04-26,PE,Quixaba,1,1,False,6813.0,14.67782
40600,2020-04-26,PE,Recife,2722,182,False,1645727.0,165.39803
40601,2020-04-26,PE,Ribeirão,2,0,False,47415.0,4.21807
40602,2020-04-26,PE,Rio Formoso,3,0,False,23535.0,12.74697
40603,2020-04-26,PE,Salgueiro,11,0,False,60930.0,18.0535
40604,2020-04-26,PE,Sanharó,0,0,False,26462.0,
40605,2020-04-26,PE,Santa Cruz do Capibaribe,3,0,False,107937.0,2.7794
40606,2020-04-26,PE,São Bento do Una,3,0,False,59504.0,5.04168
40607,2020-04-26,PE,São Caitano,4,0,False,37245.0,10.7397
40608,2020-04-26,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
40609,2020-04-26,PE,São José da Coroa Grande,6,1,False,21298.0,28.17166
40610,2020-04-26,PE,São José do Egito,1,0,False,33951.0,2.94542
40611,2020-04-26,PE,São Lourenço da Mata,118,23,False,113230.0,104.21266
40612,2020-04-26,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
40613,2020-04-26,PE,Serra Talhada,7,0,False,86350.0,8.106539999999999
40614,2020-04-26,PE,Sertânia,6,1,False,35907.0,16.70983
40615,2020-04-26,PE,Sirinhaém,4,0,False,45865.0,8.72125
40616,2020-04-26,PE,Surubim,4,0,False,65089.0,6.14543
40617,2020-04-26,PE,Tabira,1,1,False,28534.0,3.5045900000000003
40618,2020-04-26,PE,Tamandaré,3,0,False,23388.0,12.82709
40619,2020-04-26,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
40620,2020-04-26,PE,Timbaúba,11,2,False,53022.0,20.74611
40621,2020-04-26,PE,Toritama,1,0,False,45219.0,2.2114599999999998
40622,2020-04-26,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
40623,2020-04-26,PE,Trindade,2,1,False,30521.0,6.5528699999999995
40624,2020-04-26,PE,Triunfo,2,0,False,15254.0,13.111320000000001
40625,2020-04-26,PE,Tupanatinga,3,0,False,27304.0,10.9874
40626,2020-04-26,PE,Tuparetama,1,0,False,8202.0,12.19215
40627,2020-04-26,PE,Venturosa,2,0,False,18482.0,10.82134
40628,2020-04-26,PE,Vertentes,1,0,False,20731.0,4.82369
40629,2020-04-26,PE,Vicência,4,0,False,32643.0,12.25378
40630,2020-04-26,PE,Vitória de Santo Antão,63,10,False,138757.0,45.40311
40631,2020-04-26,PE,Xexéu,2,0,False,14725.0,13.58234
42371,2020-04-25,PE,Abreu e Lima,39,2,False,99990.0,39.0039
42372,2020-04-25,PE,Agrestina,1,1,False,24885.0,4.01849
42373,2020-04-25,PE,Alagoinha,1,0,False,14636.0,6.83247
42374,2020-04-25,PE,Aliança,7,1,False,38386.0,18.23582
42375,2020-04-25,PE,Altinho,1,0,False,22972.0,4.35313
42376,2020-04-25,PE,Amaraji,2,1,False,22829.0,8.76079
42377,2020-04-25,PE,Araçoiaba,2,0,False,20524.0,9.74469
42378,2020-04-25,PE,Arcoverde,12,3,False,74338.0,16.14248
42379,2020-04-25,PE,Belo Jardim,5,1,False,76439.0,6.54116
42380,2020-04-25,PE,Betânia,2,0,False,12719.0,15.72451
42381,2020-04-25,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
42382,2020-04-25,PE,Bom Conselho,2,1,False,48554.0,4.11913
42383,2020-04-25,PE,Bom Jardim,3,1,False,39184.0,7.65619
42384,2020-04-25,PE,Bonito,2,1,False,38134.0,5.24466
42385,2020-04-25,PE,Cabo de Santo Agostinho,36,12,False,207048.0,17.38727
42386,2020-04-25,PE,Cabrobó,1,0,False,34221.0,2.92218
42387,2020-04-25,PE,Cachoeirinha,8,0,False,20380.0,39.25417
42388,2020-04-25,PE,Caetés,0,0,False,28739.0,
42389,2020-04-25,PE,Camaragibe,136,14,False,157828.0,86.16975
42390,2020-04-25,PE,Camocim de São Félix,1,0,False,18765.0,5.32907
42391,2020-04-25,PE,Capoeiras,1,0,False,20048.0,4.98803
42392,2020-04-25,PE,Carnaíba,1,1,False,19551.0,5.11483
42393,2020-04-25,PE,Carpina,5,1,False,83641.0,5.977930000000001
42394,2020-04-25,PE,Caruaru,17,2,False,361118.0,4.7076
42395,2020-04-25,PE,Catende,3,1,False,42892.0,6.9943100000000005
42396,2020-04-25,PE,Chã de Alegria,4,0,False,13518.0,29.59018
42397,2020-04-25,PE,Chã Grande,4,0,False,21698.0,18.43488
42398,2020-04-25,PE,Condado,1,0,False,26421.0,3.7848699999999997
42399,2020-04-25,PE,Correntes,1,0,False,18207.0,5.49239
42400,2020-04-25,PE,Cupira,1,0,False,24107.0,4.1481699999999995
42401,2020-04-25,PE,Custódia,1,1,False,37111.0,2.69462
42402,2020-04-25,PE,Escada,4,0,False,68875.0,5.80762
42403,2020-04-25,PE,Feira Nova,2,0,False,22131.0,9.0371
42404,2020-04-25,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
42405,2020-04-25,PE,Ferreiros,1,0,False,12123.0,8.24878
42406,2020-04-25,PE,Frei Miguelinho,4,0,False,15457.0,25.878239999999998
42407,2020-04-25,PE,Gameleira,1,1,False,31052.0,3.2204
42408,2020-04-25,PE,Garanhuns,7,2,False,139788.0,5.00758
42409,2020-04-25,PE,Glória do Goitá,6,3,False,30604.0,19.60528
42410,2020-04-25,PE,Goiana,13,3,False,79758.0,16.299310000000002
42411,2020-04-25,PE,Gravatá,5,0,False,84074.0,5.94714
42412,2020-04-25,PE,Ibimirim,1,0,False,29235.0,3.42056
42413,2020-04-25,PE,Igarassu,32,8,False,117019.0,27.345990000000004
42414,2020-04-25,PE,Ilha de Itamaracá,5,0,False,26258.0,19.04182
42415,2020-04-25,PE,Importados/Indefinidos,1206,1,False,,
42416,2020-04-25,PE,Inajá,1,0,False,23247.0,4.30163
42417,2020-04-25,PE,Ipojuca,20,3,False,96204.0,20.78916
42418,2020-04-25,PE,Ipubi,2,0,False,30854.0,6.48214
42419,2020-04-25,PE,Itambé,1,0,False,36447.0,2.7437099999999996
42420,2020-04-25,PE,Itapetim,1,1,False,13616.0,7.3443
42421,2020-04-25,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
42422,2020-04-25,PE,Itaquitinga,1,1,False,16955.0,5.89797
42423,2020-04-25,PE,Jaboatão dos Guararapes,300,41,False,702298.0,42.71691
42424,2020-04-25,PE,Jataúba,1,0,False,17150.0,5.8309
42425,2020-04-25,PE,Jatobá,1,0,False,14796.0,6.75858
42426,2020-04-25,PE,João Alfredo,5,0,False,33822.0,14.78328
42427,2020-04-25,PE,Jucati,1,0,False,11424.0,8.7535
42428,2020-04-25,PE,Jupi,1,0,False,14836.0,6.740360000000001
42429,2020-04-25,PE,Jurema,2,0,False,15378.0,13.00559
42430,2020-04-25,PE,Lagoa de Itaenga,2,1,False,21429.0,9.33315
42431,2020-04-25,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
42432,2020-04-25,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
42433,2020-04-25,PE,Limoeiro,11,3,False,56250.0,19.55556
42434,2020-04-25,PE,Macaparana,3,2,False,25376.0,11.822189999999999
42435,2020-04-25,PE,Machados,2,1,False,16088.0,12.43163
42436,2020-04-25,PE,Moreno,13,2,False,62784.0,20.70591
42437,2020-04-25,PE,Nazaré da Mata,2,0,False,32471.0,6.15934
42438,2020-04-25,PE,Olinda,293,30,False,392482.0,74.65311
42439,2020-04-25,PE,Orocó,1,0,False,14991.0,6.670669999999999
42440,2020-04-25,PE,Palmares,6,3,False,63250.0,9.48617
42441,2020-04-25,PE,Panelas,1,1,False,26474.0,3.7772900000000003
42442,2020-04-25,PE,Passira,1,0,False,28933.0,3.45626
42443,2020-04-25,PE,Paudalho,14,7,False,56506.0,24.77613
42444,2020-04-25,PE,Paulista,210,18,False,331774.0,63.2961
42445,2020-04-25,PE,Pedra,1,0,False,22617.0,4.42145
42446,2020-04-25,PE,Pesqueira,1,0,False,67395.0,1.48379
42447,2020-04-25,PE,Petrolina,11,0,False,349145.0,3.15055
42448,2020-04-25,PE,Poção,1,0,False,11302.0,8.84799
42449,2020-04-25,PE,Pombos,8,1,False,27091.0,29.5301
42450,2020-04-25,PE,Quipapá,1,0,False,26037.0,3.84069
42451,2020-04-25,PE,Quixaba,1,1,False,6813.0,14.67782
42452,2020-04-25,PE,Recife,1776,164,False,1645727.0,107.91583
42453,2020-04-25,PE,Ribeirão,2,0,False,47415.0,4.21807
42454,2020-04-25,PE,Rio Formoso,1,0,False,23535.0,4.24899
42455,2020-04-25,PE,Salgueiro,8,0,False,60930.0,13.12982
42456,2020-04-25,PE,Santa Cruz do Capibaribe,3,0,False,107937.0,2.7794
42457,2020-04-25,PE,São Bento do Una,2,0,False,59504.0,3.3611199999999997
42458,2020-04-25,PE,São Caitano,4,0,False,37245.0,10.7397
42459,2020-04-25,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
42460,2020-04-25,PE,São José do Egito,1,0,False,33951.0,2.94542
42461,2020-04-25,PE,São Lourenço da Mata,97,22,False,113230.0,85.66634
42462,2020-04-25,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
42463,2020-04-25,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
42464,2020-04-25,PE,Sertânia,1,1,False,35907.0,2.78497
42465,2020-04-25,PE,Sirinhaém,3,0,False,45865.0,6.54094
42466,2020-04-25,PE,Surubim,2,0,False,65089.0,3.07272
42467,2020-04-25,PE,Tabira,1,1,False,28534.0,3.5045900000000003
42468,2020-04-25,PE,Tamandaré,2,0,False,23388.0,8.55139
42469,2020-04-25,PE,Timbaúba,5,2,False,53022.0,9.43005
42470,2020-04-25,PE,Toritama,1,0,False,45219.0,2.2114599999999998
42471,2020-04-25,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
42472,2020-04-25,PE,Trindade,1,1,False,30521.0,3.27643
42473,2020-04-25,PE,Triunfo,2,0,False,15254.0,13.111320000000001
42474,2020-04-25,PE,Tupanatinga,3,0,False,27304.0,10.9874
42475,2020-04-25,PE,Tuparetama,1,0,False,8202.0,12.19215
42476,2020-04-25,PE,Vertentes,1,0,False,20731.0,4.82369
42477,2020-04-25,PE,Vicência,0,0,False,32643.0,
42478,2020-04-25,PE,Vitória de Santo Antão,39,9,False,138757.0,28.106690000000004
42479,2020-04-25,PE,Xexéu,1,0,False,14725.0,6.79117
44166,2020-04-24,PE,Abreu e Lima,31,1,False,99990.0,31.0031
44167,2020-04-24,PE,Agrestina,1,1,False,24885.0,4.01849
44168,2020-04-24,PE,Alagoinha,1,0,False,14636.0,6.83247
44169,2020-04-24,PE,Aliança,5,1,False,38386.0,13.02558
44170,2020-04-24,PE,Altinho,1,0,False,22972.0,4.35313
44171,2020-04-24,PE,Amaraji,1,1,False,22829.0,4.38039
44172,2020-04-24,PE,Araçoiaba,2,0,False,20524.0,9.74469
44173,2020-04-24,PE,Arcoverde,11,3,False,74338.0,14.797279999999999
44174,2020-04-24,PE,Belo Jardim,5,1,False,76439.0,6.54116
44175,2020-04-24,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
44176,2020-04-24,PE,Bom Conselho,2,1,False,48554.0,4.11913
44177,2020-04-24,PE,Bom Jardim,3,1,False,39184.0,7.65619
44178,2020-04-24,PE,Bonito,2,1,False,38134.0,5.24466
44179,2020-04-24,PE,Cabo de Santo Agostinho,33,12,False,207048.0,15.938329999999999
44180,2020-04-24,PE,Cachoeirinha,8,0,False,20380.0,39.25417
44181,2020-04-24,PE,Caetés,0,0,False,28739.0,
44182,2020-04-24,PE,Camaragibe,118,14,False,157828.0,74.76493
44183,2020-04-24,PE,Camocim de São Félix,1,0,False,18765.0,5.32907
44184,2020-04-24,PE,Capoeiras,1,0,False,20048.0,4.98803
44185,2020-04-24,PE,Carnaíba,1,1,False,19551.0,5.11483
44186,2020-04-24,PE,Carpina,4,0,False,83641.0,4.7823400000000005
44187,2020-04-24,PE,Caruaru,17,3,False,361118.0,4.7076
44188,2020-04-24,PE,Catende,3,1,False,42892.0,6.9943100000000005
44189,2020-04-24,PE,Chã de Alegria,4,0,False,13518.0,29.59018
44190,2020-04-24,PE,Chã Grande,4,0,False,21698.0,18.43488
44191,2020-04-24,PE,Condado,1,0,False,26421.0,3.7848699999999997
44192,2020-04-24,PE,Correntes,1,0,False,18207.0,5.49239
44193,2020-04-24,PE,Cupira,1,0,False,24107.0,4.1481699999999995
44194,2020-04-24,PE,Custódia,1,1,False,37111.0,2.69462
44195,2020-04-24,PE,Escada,3,0,False,68875.0,4.35572
44196,2020-04-24,PE,Feira Nova,2,0,False,22131.0,9.0371
44197,2020-04-24,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
44198,2020-04-24,PE,Ferreiros,1,0,False,12123.0,8.24878
44199,2020-04-24,PE,Frei Miguelinho,3,0,False,15457.0,19.40868
44200,2020-04-24,PE,Gameleira,1,1,False,31052.0,3.2204
44201,2020-04-24,PE,Garanhuns,7,2,False,139788.0,5.00758
44202,2020-04-24,PE,Glória do Goitá,6,3,False,30604.0,19.60528
44203,2020-04-24,PE,Goiana,10,3,False,79758.0,12.537930000000001
44204,2020-04-24,PE,Gravatá,4,0,False,84074.0,4.757709999999999
44205,2020-04-24,PE,Ibimirim,1,0,False,29235.0,3.42056
44206,2020-04-24,PE,Igarassu,29,7,False,117019.0,24.7823
44207,2020-04-24,PE,Ilha de Itamaracá,5,0,False,26258.0,19.04182
44208,2020-04-24,PE,Importados/Indefinidos,971,1,False,,
44209,2020-04-24,PE,Inajá,1,0,False,23247.0,4.30163
44210,2020-04-24,PE,Ipojuca,14,3,False,96204.0,14.55241
44211,2020-04-24,PE,Ipubi,2,0,False,30854.0,6.48214
44212,2020-04-24,PE,Itambé,1,0,False,36447.0,2.7437099999999996
44213,2020-04-24,PE,Itapetim,1,1,False,13616.0,7.3443
44214,2020-04-24,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
44215,2020-04-24,PE,Jaboatão dos Guararapes,261,35,False,702298.0,37.163709999999995
44216,2020-04-24,PE,Jataúba,1,0,False,17150.0,5.8309
44217,2020-04-24,PE,Jatobá,1,0,False,14796.0,6.75858
44218,2020-04-24,PE,João Alfredo,5,0,False,33822.0,14.78328
44219,2020-04-24,PE,Jucati,1,0,False,11424.0,8.7535
44220,2020-04-24,PE,Jupi,1,0,False,14836.0,6.740360000000001
44221,2020-04-24,PE,Jurema,1,0,False,15378.0,6.5028
44222,2020-04-24,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
44223,2020-04-24,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
44224,2020-04-24,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
44225,2020-04-24,PE,Limoeiro,10,3,False,56250.0,17.77778
44226,2020-04-24,PE,Macaparana,3,2,False,25376.0,11.822189999999999
44227,2020-04-24,PE,Machados,2,1,False,16088.0,12.43163
44228,2020-04-24,PE,Moreno,11,2,False,62784.0,17.52039
44229,2020-04-24,PE,Nazaré da Mata,2,0,False,32471.0,6.15934
44230,2020-04-24,PE,Olinda,281,28,False,392482.0,71.59564
44231,2020-04-24,PE,Orocó,1,0,False,14991.0,6.670669999999999
44232,2020-04-24,PE,Palmares,4,3,False,63250.0,6.32411
44233,2020-04-24,PE,Panelas,1,1,False,26474.0,3.7772900000000003
44234,2020-04-24,PE,Passira,1,0,False,28933.0,3.45626
44235,2020-04-24,PE,Paudalho,14,7,False,56506.0,24.77613
44236,2020-04-24,PE,Paulista,193,14,False,331774.0,58.17213
44237,2020-04-24,PE,Pedra,1,0,False,22617.0,4.42145
44238,2020-04-24,PE,Pesqueira,1,0,False,67395.0,1.48379
