,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
5117,2020-05-05,PE,Orobó,1,0,False,23884.0,4.1869
5118,2020-05-05,PE,Orocó,1,0,False,14991.0,6.670669999999999
5119,2020-05-05,PE,Ouricuri,4,0,False,69459.0,5.75879
5120,2020-05-05,PE,Palmares,16,3,False,63250.0,25.29644
5121,2020-05-05,PE,Panelas,2,1,False,26474.0,7.5545800000000005
5122,2020-05-05,PE,Passira,16,0,False,28933.0,55.300180000000005
5123,2020-05-05,PE,Paudalho,47,7,False,56506.0,83.17701
5124,2020-05-05,PE,Paulista,585,34,False,331774.0,176.32485
5125,2020-05-05,PE,Pedra,8,0,False,22617.0,35.37162
5126,2020-05-05,PE,Pesqueira,7,0,False,67395.0,10.38653
5127,2020-05-05,PE,Petrolândia,2,0,False,36548.0,5.4722599999999995
5128,2020-05-05,PE,Petrolina,23,0,False,349145.0,6.58752
5129,2020-05-05,PE,Poção,1,0,False,11302.0,8.84799
5130,2020-05-05,PE,Pombos,33,2,False,27091.0,121.81166999999999
5131,2020-05-05,PE,Primavera,3,0,False,14966.0,20.04544
5132,2020-05-05,PE,Quipapá,1,0,False,26037.0,3.84069
5133,2020-05-05,PE,Quixaba,1,1,False,6813.0,14.67782
5134,2020-05-05,PE,Recife,4807,295,False,1645727.0,292.08976
5135,2020-05-05,PE,Ribeirão,7,2,False,47415.0,14.76326
5136,2020-05-05,PE,Rio Formoso,4,0,False,23535.0,16.99596
5137,2020-05-05,PE,Sairé,1,1,False,9932.0,10.06847
5138,2020-05-05,PE,Salgueiro,17,1,False,60930.0,27.90087
5139,2020-05-05,PE,Sanharó,2,0,False,26462.0,7.55801
5140,2020-05-05,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
5141,2020-05-05,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
5142,2020-05-05,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
5143,2020-05-05,PE,São Bento do Una,5,0,False,59504.0,8.4028
5144,2020-05-05,PE,São Caitano,16,0,False,37245.0,42.95879
5145,2020-05-05,PE,São João,2,0,False,22793.0,8.77462
5146,2020-05-05,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
5147,2020-05-05,PE,São José da Coroa Grande,16,1,False,21298.0,75.12442
5148,2020-05-05,PE,São José do Belmonte,1,0,False,33959.0,2.94473
5149,2020-05-05,PE,São José do Egito,2,0,False,33951.0,5.89084
5150,2020-05-05,PE,São Lourenço da Mata,183,30,False,113230.0,161.61795
5151,2020-05-05,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
5152,2020-05-05,PE,Serra Talhada,12,0,False,86350.0,13.89693
5153,2020-05-05,PE,Sertânia,8,1,False,35907.0,22.27978
5154,2020-05-05,PE,Sirinhaém,7,2,False,45865.0,15.262179999999999
5155,2020-05-05,PE,Surubim,5,0,False,65089.0,7.6817899999999995
5156,2020-05-05,PE,Tabira,3,2,False,28534.0,10.51377
5157,2020-05-05,PE,Tamandaré,4,0,False,23388.0,17.10279
5158,2020-05-05,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
5159,2020-05-05,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
5160,2020-05-05,PE,Timbaúba,16,4,False,53022.0,30.17615
5161,2020-05-05,PE,Toritama,1,0,False,45219.0,2.2114599999999998
5162,2020-05-05,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
5163,2020-05-05,PE,Trindade,7,1,False,30521.0,22.935029999999998
5164,2020-05-05,PE,Triunfo,2,0,False,15254.0,13.111320000000001
5165,2020-05-05,PE,Tupanatinga,3,0,False,27304.0,10.9874
5166,2020-05-05,PE,Tuparetama,1,0,False,8202.0,12.19215
5167,2020-05-05,PE,Venturosa,3,1,False,18482.0,16.23201
5168,2020-05-05,PE,Vertentes,1,0,False,20731.0,4.82369
5169,2020-05-05,PE,Vicência,6,0,False,32643.0,18.38066
5170,2020-05-05,PE,Vitória de Santo Antão,105,15,False,138757.0,75.67186
5171,2020-05-05,PE,Xexéu,3,1,False,14725.0,20.37351
7539,2020-05-04,PE,Abreu e Lima,87,4,False,99990.0,87.0087
7540,2020-05-04,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
7541,2020-05-04,PE,Afrânio,1,0,False,19635.0,5.09295
7542,2020-05-04,PE,Agrestina,1,1,False,24885.0,4.01849
7543,2020-05-04,PE,Água Preta,8,4,False,36771.0,21.75628
7544,2020-05-04,PE,Águas Belas,3,0,False,43443.0,6.9056
7545,2020-05-04,PE,Alagoinha,2,0,False,14636.0,13.66494
7546,2020-05-04,PE,Aliança,11,5,False,38386.0,28.65628
7547,2020-05-04,PE,Altinho,2,0,False,22972.0,8.70625
7548,2020-05-04,PE,Amaraji,7,3,False,22829.0,30.66275
7549,2020-05-04,PE,Araçoiaba,9,2,False,20524.0,43.8511
7550,2020-05-04,PE,Araripina,1,0,False,84418.0,1.18458
7551,2020-05-04,PE,Arcoverde,27,4,False,74338.0,36.32059
7552,2020-05-04,PE,Barreiros,1,0,False,42659.0,2.34417
7553,2020-05-04,PE,Belo Jardim,9,1,False,76439.0,11.77409
7554,2020-05-04,PE,Betânia,4,0,False,12719.0,31.449009999999998
7555,2020-05-04,PE,Bezerros,2,0,False,60798.0,3.2895800000000004
7556,2020-05-04,PE,Bom Conselho,2,1,False,48554.0,4.11913
7557,2020-05-04,PE,Bom Jardim,10,5,False,39184.0,25.52062
7558,2020-05-04,PE,Bonito,5,3,False,38134.0,13.11166
7559,2020-05-04,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
7560,2020-05-04,PE,Buenos Aires,1,0,False,13155.0,7.6016699999999995
7561,2020-05-04,PE,Buíque,1,0,False,58378.0,1.71297
7562,2020-05-04,PE,Cabo de Santo Agostinho,133,19,False,207048.0,64.23631
7563,2020-05-04,PE,Cabrobó,1,0,False,34221.0,2.92218
7564,2020-05-04,PE,Cachoeirinha,8,0,False,20380.0,39.25417
7565,2020-05-04,PE,Caetés,6,0,False,28739.0,20.87755
7566,2020-05-04,PE,Camaragibe,297,22,False,157828.0,188.17954
7567,2020-05-04,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
7568,2020-05-04,PE,Capoeiras,2,0,False,20048.0,9.97606
7569,2020-05-04,PE,Carnaíba,2,2,False,19551.0,10.22966
7570,2020-05-04,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
7571,2020-05-04,PE,Carpina,20,2,False,83641.0,23.911720000000003
7572,2020-05-04,PE,Caruaru,41,7,False,361118.0,11.35363
7573,2020-05-04,PE,Catende,6,2,False,42892.0,13.988620000000001
7574,2020-05-04,PE,Cedro,1,0,False,11807.0,8.46955
7575,2020-05-04,PE,Chã de Alegria,12,1,False,13518.0,88.77053000000001
7576,2020-05-04,PE,Chã Grande,20,1,False,21698.0,92.17439
7577,2020-05-04,PE,Condado,11,1,False,26421.0,41.63355
7578,2020-05-04,PE,Correntes,2,0,False,18207.0,10.98479
7579,2020-05-04,PE,Cortês,4,1,False,12578.0,31.80156
7580,2020-05-04,PE,Cumaru,0,0,False,10906.0,
7581,2020-05-04,PE,Cupira,2,0,False,24107.0,8.29635
7582,2020-05-04,PE,Custódia,10,2,False,37111.0,26.94619
7583,2020-05-04,PE,Escada,12,1,False,68875.0,17.42287
7584,2020-05-04,PE,Feira Nova,6,0,False,22131.0,27.111290000000004
7585,2020-05-04,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
7586,2020-05-04,PE,Ferreiros,3,0,False,12123.0,24.74635
7587,2020-05-04,PE,Flores,1,0,False,22624.0,4.4200800000000005
7588,2020-05-04,PE,Floresta,1,0,False,32873.0,3.04201
7589,2020-05-04,PE,Frei Miguelinho,6,2,False,15457.0,38.81736
7590,2020-05-04,PE,Gameleira,1,1,False,31052.0,3.2204
7591,2020-05-04,PE,Garanhuns,16,3,False,139788.0,11.4459
7592,2020-05-04,PE,Glória do Goitá,17,4,False,30604.0,55.54829
7593,2020-05-04,PE,Goiana,42,6,False,79758.0,52.659290000000006
7594,2020-05-04,PE,Granito,1,0,False,7486.0,13.358270000000001
7595,2020-05-04,PE,Gravatá,14,1,False,84074.0,16.652
7596,2020-05-04,PE,Ibimirim,6,2,False,29235.0,20.52335
7597,2020-05-04,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
7598,2020-05-04,PE,Igarassu,102,10,False,117019.0,87.16533000000001
7599,2020-05-04,PE,Iguaracy,2,0,False,12228.0,16.3559
7600,2020-05-04,PE,Ilha de Itamaracá,15,0,False,26258.0,57.12545
7601,2020-05-04,PE,Importados/Indefinidos,19,3,False,,
7602,2020-05-04,PE,Inajá,1,0,False,23247.0,4.30163
7603,2020-05-04,PE,Ipojuca,35,4,False,96204.0,36.38102
7604,2020-05-04,PE,Ipubi,9,0,False,30854.0,29.16964
7605,2020-05-04,PE,Itambé,1,0,False,36447.0,2.7437099999999996
7606,2020-05-04,PE,Itapetim,2,1,False,13616.0,14.6886
7607,2020-05-04,PE,Itapissuma,9,2,False,26651.0,33.76984
7608,2020-05-04,PE,Itaquitinga,6,1,False,16955.0,35.38779
7609,2020-05-04,PE,Jaboatão dos Guararapes,753,76,False,702298.0,107.21943999999999
7610,2020-05-04,PE,Jaqueira,1,0,False,11656.0,8.57927
7611,2020-05-04,PE,Jataúba,1,1,False,17150.0,5.8309
7612,2020-05-04,PE,Jatobá,2,0,False,14796.0,13.517170000000002
7613,2020-05-04,PE,João Alfredo,7,0,False,33822.0,20.69659
7614,2020-05-04,PE,Joaquim Nabuco,2,0,False,16023.0,12.48206
7615,2020-05-04,PE,Jucati,1,0,False,11424.0,8.7535
7616,2020-05-04,PE,Jupi,1,0,False,14836.0,6.740360000000001
7617,2020-05-04,PE,Jurema,3,0,False,15378.0,19.50839
7618,2020-05-04,PE,Lagoa de Itaenga,3,1,False,21429.0,13.999720000000002
7619,2020-05-04,PE,Lagoa do Carro,17,2,False,18071.0,94.07338
7620,2020-05-04,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
7621,2020-05-04,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
7622,2020-05-04,PE,Lajedo,3,1,False,40288.0,7.446389999999999
7623,2020-05-04,PE,Limoeiro,23,5,False,56250.0,40.88889
7624,2020-05-04,PE,Macaparana,6,2,False,25376.0,23.644389999999998
7625,2020-05-04,PE,Machados,5,1,False,16088.0,31.07907
7626,2020-05-04,PE,Moreno,42,3,False,62784.0,66.89602
7627,2020-05-04,PE,Nazaré da Mata,12,1,False,32471.0,36.95605
7628,2020-05-04,PE,Olinda,830,57,False,392482.0,211.47467000000003
7629,2020-05-04,PE,Orobó,1,0,False,23884.0,4.1869
7630,2020-05-04,PE,Orocó,1,0,False,14991.0,6.670669999999999
7631,2020-05-04,PE,Ouricuri,4,0,False,69459.0,5.75879
7632,2020-05-04,PE,Palmares,16,3,False,63250.0,25.29644
7633,2020-05-04,PE,Panelas,2,1,False,26474.0,7.5545800000000005
7634,2020-05-04,PE,Passira,16,0,False,28933.0,55.300180000000005
7635,2020-05-04,PE,Paudalho,47,7,False,56506.0,83.17701
7636,2020-05-04,PE,Paulista,585,34,False,331774.0,176.32485
7637,2020-05-04,PE,Pedra,8,0,False,22617.0,35.37162
7638,2020-05-04,PE,Pesqueira,7,0,False,67395.0,10.38653
7639,2020-05-04,PE,Petrolândia,2,0,False,36548.0,5.4722599999999995
7640,2020-05-04,PE,Petrolina,23,0,False,349145.0,6.58752
7641,2020-05-04,PE,Poção,1,0,False,11302.0,8.84799
7642,2020-05-04,PE,Pombos,33,2,False,27091.0,121.81166999999999
7643,2020-05-04,PE,Primavera,3,0,False,14966.0,20.04544
7644,2020-05-04,PE,Quipapá,1,0,False,26037.0,3.84069
7645,2020-05-04,PE,Quixaba,1,1,False,6813.0,14.67782
7646,2020-05-04,PE,Recife,4807,295,False,1645727.0,292.08976
7647,2020-05-04,PE,Ribeirão,7,2,False,47415.0,14.76326
7648,2020-05-04,PE,Rio Formoso,4,0,False,23535.0,16.99596
7649,2020-05-04,PE,Sairé,1,1,False,9932.0,10.06847
7650,2020-05-04,PE,Salgueiro,17,1,False,60930.0,27.90087
7651,2020-05-04,PE,Sanharó,2,0,False,26462.0,7.55801
7652,2020-05-04,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
7653,2020-05-04,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
7654,2020-05-04,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
7655,2020-05-04,PE,São Bento do Una,5,0,False,59504.0,8.4028
7656,2020-05-04,PE,São Caitano,16,0,False,37245.0,42.95879
7657,2020-05-04,PE,São João,2,0,False,22793.0,8.77462
7658,2020-05-04,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
7659,2020-05-04,PE,São José da Coroa Grande,16,1,False,21298.0,75.12442
7660,2020-05-04,PE,São José do Belmonte,1,0,False,33959.0,2.94473
7661,2020-05-04,PE,São José do Egito,2,0,False,33951.0,5.89084
7662,2020-05-04,PE,São Lourenço da Mata,183,30,False,113230.0,161.61795
7663,2020-05-04,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
7664,2020-05-04,PE,Serra Talhada,12,0,False,86350.0,13.89693
7665,2020-05-04,PE,Sertânia,8,1,False,35907.0,22.27978
7666,2020-05-04,PE,Sirinhaém,7,2,False,45865.0,15.262179999999999
7667,2020-05-04,PE,Surubim,5,0,False,65089.0,7.6817899999999995
7668,2020-05-04,PE,Tabira,3,2,False,28534.0,10.51377
7669,2020-05-04,PE,Tamandaré,4,0,False,23388.0,17.10279
7670,2020-05-04,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
7671,2020-05-04,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
7672,2020-05-04,PE,Timbaúba,16,4,False,53022.0,30.17615
7673,2020-05-04,PE,Toritama,1,0,False,45219.0,2.2114599999999998
7674,2020-05-04,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
7675,2020-05-04,PE,Trindade,7,1,False,30521.0,22.935029999999998
7676,2020-05-04,PE,Triunfo,2,0,False,15254.0,13.111320000000001
7677,2020-05-04,PE,Tupanatinga,3,0,False,27304.0,10.9874
7678,2020-05-04,PE,Tuparetama,1,0,False,8202.0,12.19215
7679,2020-05-04,PE,Venturosa,3,1,False,18482.0,16.23201
7680,2020-05-04,PE,Vertentes,1,0,False,20731.0,4.82369
7681,2020-05-04,PE,Vicência,6,0,False,32643.0,18.38066
7682,2020-05-04,PE,Vitória de Santo Antão,105,15,False,138757.0,75.67186
7683,2020-05-04,PE,Xexéu,3,1,False,14725.0,20.37351
9968,2020-05-03,PE,Abreu e Lima,87,4,False,99990.0,87.0087
9969,2020-05-03,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
9970,2020-05-03,PE,Afrânio,1,0,False,19635.0,5.09295
9971,2020-05-03,PE,Agrestina,1,1,False,24885.0,4.01849
9972,2020-05-03,PE,Água Preta,7,4,False,36771.0,19.036739999999998
9973,2020-05-03,PE,Águas Belas,3,0,False,43443.0,6.9056
9974,2020-05-03,PE,Alagoinha,2,0,False,14636.0,13.66494
9975,2020-05-03,PE,Aliança,10,4,False,38386.0,26.05116
9976,2020-05-03,PE,Altinho,2,0,False,22972.0,8.70625
9977,2020-05-03,PE,Amaraji,6,3,False,22829.0,26.282359999999997
9978,2020-05-03,PE,Araçoiaba,8,2,False,20524.0,38.97876
9979,2020-05-03,PE,Araripina,1,0,False,84418.0,1.18458
9980,2020-05-03,PE,Arcoverde,27,4,False,74338.0,36.32059
9981,2020-05-03,PE,Barreiros,1,0,False,42659.0,2.34417
9982,2020-05-03,PE,Belo Jardim,9,1,False,76439.0,11.77409
9983,2020-05-03,PE,Betânia,4,0,False,12719.0,31.449009999999998
9984,2020-05-03,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
9985,2020-05-03,PE,Bom Conselho,2,1,False,48554.0,4.11913
9986,2020-05-03,PE,Bom Jardim,10,5,False,39184.0,25.52062
9987,2020-05-03,PE,Bonito,5,3,False,38134.0,13.11166
9988,2020-05-03,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
9989,2020-05-03,PE,Buenos Aires,1,0,False,13155.0,7.6016699999999995
9990,2020-05-03,PE,Buíque,1,0,False,58378.0,1.71297
9991,2020-05-03,PE,Cabo de Santo Agostinho,132,19,False,207048.0,63.753330000000005
9992,2020-05-03,PE,Cabrobó,1,0,False,34221.0,2.92218
9993,2020-05-03,PE,Cachoeirinha,8,0,False,20380.0,39.25417
9994,2020-05-03,PE,Caetés,6,0,False,28739.0,20.87755
9995,2020-05-03,PE,Camaragibe,292,20,False,157828.0,185.01153
9996,2020-05-03,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
9997,2020-05-03,PE,Capoeiras,2,0,False,20048.0,9.97606
9998,2020-05-03,PE,Carnaíba,3,2,False,19551.0,15.344479999999999
9999,2020-05-03,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
10000,2020-05-03,PE,Carpina,20,1,False,83641.0,23.911720000000003
10001,2020-05-03,PE,Caruaru,38,6,False,361118.0,10.52288
10002,2020-05-03,PE,Catende,5,2,False,42892.0,11.65719
10003,2020-05-03,PE,Cedro,1,0,False,11807.0,8.46955
10004,2020-05-03,PE,Chã de Alegria,12,1,False,13518.0,88.77053000000001
10005,2020-05-03,PE,Chã Grande,20,1,False,21698.0,92.17439
10006,2020-05-03,PE,Condado,11,1,False,26421.0,41.63355
10007,2020-05-03,PE,Correntes,2,0,False,18207.0,10.98479
10008,2020-05-03,PE,Cortês,2,0,False,12578.0,15.90078
10009,2020-05-03,PE,Cumaru,0,0,False,10906.0,
10010,2020-05-03,PE,Cupira,2,0,False,24107.0,8.29635
10011,2020-05-03,PE,Custódia,10,2,False,37111.0,26.94619
10012,2020-05-03,PE,Escada,11,1,False,68875.0,15.97096
10013,2020-05-03,PE,Feira Nova,5,0,False,22131.0,22.59274
10014,2020-05-03,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
10015,2020-05-03,PE,Ferreiros,2,0,False,12123.0,16.49757
10016,2020-05-03,PE,Flores,1,0,False,22624.0,4.4200800000000005
10017,2020-05-03,PE,Frei Miguelinho,6,2,False,15457.0,38.81736
10018,2020-05-03,PE,Gameleira,1,1,False,31052.0,3.2204
10019,2020-05-03,PE,Garanhuns,16,3,False,139788.0,11.4459
10020,2020-05-03,PE,Glória do Goitá,17,4,False,30604.0,55.54829
10021,2020-05-03,PE,Goiana,41,6,False,79758.0,51.4055
10022,2020-05-03,PE,Granito,1,0,False,7486.0,13.358270000000001
10023,2020-05-03,PE,Gravatá,14,1,False,84074.0,16.652
10024,2020-05-03,PE,Ibimirim,5,2,False,29235.0,17.10279
10025,2020-05-03,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
10026,2020-05-03,PE,Igarassu,97,10,False,117019.0,82.89251999999999
10027,2020-05-03,PE,Iguaracy,1,0,False,12228.0,8.17795
10028,2020-05-03,PE,Ilha de Itamaracá,15,0,False,26258.0,57.12545
10029,2020-05-03,PE,Importados/Indefinidos,19,3,False,,
10030,2020-05-03,PE,Inajá,1,0,False,23247.0,4.30163
10031,2020-05-03,PE,Ipojuca,31,4,False,96204.0,32.22319
10032,2020-05-03,PE,Ipubi,9,0,False,30854.0,29.16964
10033,2020-05-03,PE,Itambé,1,0,False,36447.0,2.7437099999999996
10034,2020-05-03,PE,Itapetim,2,1,False,13616.0,14.6886
10035,2020-05-03,PE,Itapissuma,8,2,False,26651.0,30.017640000000004
10036,2020-05-03,PE,Itaquitinga,6,1,False,16955.0,35.38779
10037,2020-05-03,PE,Jaboatão dos Guararapes,736,72,False,702298.0,104.79881999999999
10038,2020-05-03,PE,Jaqueira,1,0,False,11656.0,8.57927
10039,2020-05-03,PE,Jataúba,1,1,False,17150.0,5.8309
10040,2020-05-03,PE,Jatobá,2,0,False,14796.0,13.517170000000002
10041,2020-05-03,PE,João Alfredo,7,0,False,33822.0,20.69659
10042,2020-05-03,PE,Joaquim Nabuco,2,0,False,16023.0,12.48206
10043,2020-05-03,PE,Jucati,1,0,False,11424.0,8.7535
10044,2020-05-03,PE,Jupi,1,0,False,14836.0,6.740360000000001
10045,2020-05-03,PE,Jurema,3,0,False,15378.0,19.50839
10046,2020-05-03,PE,Lagoa de Itaenga,3,1,False,21429.0,13.999720000000002
10047,2020-05-03,PE,Lagoa do Carro,17,2,False,18071.0,94.07338
10048,2020-05-03,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
10049,2020-05-03,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
10050,2020-05-03,PE,Lajedo,2,0,False,40288.0,4.9642599999999995
10051,2020-05-03,PE,Limoeiro,22,4,False,56250.0,39.11111
10052,2020-05-03,PE,Macaparana,6,2,False,25376.0,23.644389999999998
10053,2020-05-03,PE,Machados,4,1,False,16088.0,24.86325
10054,2020-05-03,PE,Moreno,40,1,False,62784.0,63.7105
10055,2020-05-03,PE,Nazaré da Mata,11,1,False,32471.0,33.87638
10056,2020-05-03,PE,Olinda,802,56,False,392482.0,204.34058000000002
10057,2020-05-03,PE,Orobó,1,0,False,23884.0,4.1869
10058,2020-05-03,PE,Orocó,1,0,False,14991.0,6.670669999999999
10059,2020-05-03,PE,Ouricuri,4,0,False,69459.0,5.75879
10060,2020-05-03,PE,Palmares,15,3,False,63250.0,23.71542
10061,2020-05-03,PE,Panelas,2,1,False,26474.0,7.5545800000000005
10062,2020-05-03,PE,Passira,14,0,False,28933.0,48.38765
10063,2020-05-03,PE,Paudalho,45,7,False,56506.0,79.63756
10064,2020-05-03,PE,Paulista,564,32,False,331774.0,169.99524
10065,2020-05-03,PE,Pedra,8,0,False,22617.0,35.37162
10066,2020-05-03,PE,Pesqueira,7,0,False,67395.0,10.38653
10067,2020-05-03,PE,Petrolândia,2,0,False,36548.0,5.4722599999999995
10068,2020-05-03,PE,Petrolina,23,0,False,349145.0,6.58752
10069,2020-05-03,PE,Poção,1,0,False,11302.0,8.84799
10070,2020-05-03,PE,Pombos,33,2,False,27091.0,121.81166999999999
10071,2020-05-03,PE,Primavera,3,0,False,14966.0,20.04544
10072,2020-05-03,PE,Quipapá,1,0,False,26037.0,3.84069
10073,2020-05-03,PE,Quixaba,1,1,False,6813.0,14.67782
10074,2020-05-03,PE,Recife,4702,273,False,1645727.0,285.7096
10075,2020-05-03,PE,Ribeirão,7,2,False,47415.0,14.76326
10076,2020-05-03,PE,Rio Formoso,4,0,False,23535.0,16.99596
10077,2020-05-03,PE,Sairé,1,1,False,9932.0,10.06847
10078,2020-05-03,PE,Salgueiro,17,1,False,60930.0,27.90087
10079,2020-05-03,PE,Sanharó,0,0,False,26462.0,
10080,2020-05-03,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
10081,2020-05-03,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
10082,2020-05-03,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
10083,2020-05-03,PE,São Bento do Una,5,0,False,59504.0,8.4028
10084,2020-05-03,PE,São Caitano,15,0,False,37245.0,40.27386
10085,2020-05-03,PE,São João,2,0,False,22793.0,8.77462
10086,2020-05-03,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
10087,2020-05-03,PE,São José da Coroa Grande,16,1,False,21298.0,75.12442
10088,2020-05-03,PE,São José do Belmonte,1,0,False,33959.0,2.94473
10089,2020-05-03,PE,São José do Egito,2,0,False,33951.0,5.89084
10090,2020-05-03,PE,São Lourenço da Mata,182,31,False,113230.0,160.73479
10091,2020-05-03,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
10092,2020-05-03,PE,Serra Talhada,12,0,False,86350.0,13.89693
10093,2020-05-03,PE,Sertânia,8,1,False,35907.0,22.27978
10094,2020-05-03,PE,Sirinhaém,7,2,False,45865.0,15.262179999999999
10095,2020-05-03,PE,Surubim,5,0,False,65089.0,7.6817899999999995
10096,2020-05-03,PE,Tabira,3,2,False,28534.0,10.51377
10097,2020-05-03,PE,Tamandaré,4,0,False,23388.0,17.10279
10098,2020-05-03,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
10099,2020-05-03,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
10100,2020-05-03,PE,Timbaúba,16,4,False,53022.0,30.17615
10101,2020-05-03,PE,Toritama,1,0,False,45219.0,2.2114599999999998
10102,2020-05-03,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
10103,2020-05-03,PE,Trindade,7,1,False,30521.0,22.935029999999998
10104,2020-05-03,PE,Triunfo,2,0,False,15254.0,13.111320000000001
10105,2020-05-03,PE,Tupanatinga,3,0,False,27304.0,10.9874
10106,2020-05-03,PE,Tuparetama,1,0,False,8202.0,12.19215
10107,2020-05-03,PE,Venturosa,3,1,False,18482.0,16.23201
10108,2020-05-03,PE,Vertentes,1,0,False,20731.0,4.82369
10109,2020-05-03,PE,Vicência,6,0,False,32643.0,18.38066
10110,2020-05-03,PE,Vitória de Santo Antão,104,14,False,138757.0,74.95116999999999
10111,2020-05-03,PE,Xexéu,3,1,False,14725.0,20.37351
12346,2020-05-02,PE,Abreu e Lima,83,4,False,99990.0,83.0083
12347,2020-05-02,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
12348,2020-05-02,PE,Afrânio,1,0,False,19635.0,5.09295
12349,2020-05-02,PE,Agrestina,1,1,False,24885.0,4.01849
12350,2020-05-02,PE,Água Preta,6,3,False,36771.0,16.31721
12351,2020-05-02,PE,Águas Belas,3,0,False,43443.0,6.9056
12352,2020-05-02,PE,Alagoinha,2,0,False,14636.0,13.66494
12353,2020-05-02,PE,Aliança,10,4,False,38386.0,26.05116
12354,2020-05-02,PE,Altinho,2,0,False,22972.0,8.70625
12355,2020-05-02,PE,Amaraji,6,3,False,22829.0,26.282359999999997
12356,2020-05-02,PE,Araçoiaba,8,2,False,20524.0,38.97876
12357,2020-05-02,PE,Arcoverde,27,4,False,74338.0,36.32059
12358,2020-05-02,PE,Barreiros,1,0,False,42659.0,2.34417
12359,2020-05-02,PE,Belo Jardim,9,1,False,76439.0,11.77409
12360,2020-05-02,PE,Betânia,4,0,False,12719.0,31.449009999999998
12361,2020-05-02,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
12362,2020-05-02,PE,Bom Conselho,2,1,False,48554.0,4.11913
12363,2020-05-02,PE,Bom Jardim,10,5,False,39184.0,25.52062
12364,2020-05-02,PE,Bonito,5,3,False,38134.0,13.11166
12365,2020-05-02,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
12366,2020-05-02,PE,Cabo de Santo Agostinho,109,17,False,207048.0,52.6448
