,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
30913,2020-04-20,PE,Gameleira,1,1,False,31052.0,3.2204
30914,2020-04-20,PE,Garanhuns,7,1,False,139788.0,5.00758
30915,2020-04-20,PE,Glória do Goitá,3,0,False,30604.0,9.80264
30916,2020-04-20,PE,Goiana,6,3,False,79758.0,7.522760000000001
30917,2020-04-20,PE,Gravatá,1,0,False,84074.0,1.18943
30918,2020-04-20,PE,Igarassu,23,5,False,117019.0,19.65493
30919,2020-04-20,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
30920,2020-04-20,PE,Importados/Indefinidos,11,1,False,,
30921,2020-04-20,PE,Ipojuca,10,1,False,96204.0,10.39458
30922,2020-04-20,PE,Ipubi,8,0,False,30854.0,25.92857
30923,2020-04-20,PE,Itapetim,1,0,False,13616.0,7.3443
30924,2020-04-20,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
30925,2020-04-20,PE,Jaboatão dos Guararapes,204,18,False,702298.0,29.0475
30926,2020-04-20,PE,Jatobá,1,0,False,14796.0,6.75858
30927,2020-04-20,PE,João Alfredo,5,0,False,33822.0,14.78328
30928,2020-04-20,PE,Jupi,1,0,False,14836.0,6.740360000000001
30929,2020-04-20,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
30930,2020-04-20,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
30931,2020-04-20,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
30932,2020-04-20,PE,Limoeiro,8,3,False,56250.0,14.222220000000002
30933,2020-04-20,PE,Macaparana,2,2,False,25376.0,7.881460000000001
30934,2020-04-20,PE,Machados,2,1,False,16088.0,12.43163
30935,2020-04-20,PE,Moreno,10,2,False,62784.0,15.927620000000001
30936,2020-04-20,PE,Olinda,233,19,False,392482.0,59.36578000000001
30937,2020-04-20,PE,Palmares,5,3,False,63250.0,7.905139999999999
30938,2020-04-20,PE,Passira,1,0,False,28933.0,3.45626
30939,2020-04-20,PE,Paudalho,11,6,False,56506.0,19.46696
30940,2020-04-20,PE,Paulista,153,6,False,331774.0,46.11573
30941,2020-04-20,PE,Pedra,1,0,False,22617.0,4.42145
30942,2020-04-20,PE,Pesqueira,1,0,False,67395.0,1.48379
30943,2020-04-20,PE,Petrolina,9,0,False,349145.0,2.57773
30944,2020-04-20,PE,Poção,1,0,False,11302.0,8.84799
30945,2020-04-20,PE,Pombos,6,1,False,27091.0,22.147579999999998
30946,2020-04-20,PE,Quipapá,1,0,False,26037.0,3.84069
30947,2020-04-20,PE,Recife,1552,107,False,1645727.0,94.30483000000001
30948,2020-04-20,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
30949,2020-04-20,PE,Rio Formoso,1,0,False,23535.0,4.24899
30950,2020-04-20,PE,Salgueiro,8,0,False,60930.0,13.12982
30951,2020-04-20,PE,Sanharó,0,0,False,26462.0,
30952,2020-04-20,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
30953,2020-04-20,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
30954,2020-04-20,PE,São Caitano,4,0,False,37245.0,10.7397
30955,2020-04-20,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
30956,2020-04-20,PE,São José do Egito,1,0,False,33951.0,2.94542
30957,2020-04-20,PE,São Lourenço da Mata,68,14,False,113230.0,60.054759999999995
30958,2020-04-20,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
30959,2020-04-20,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
30960,2020-04-20,PE,Sertânia,1,1,False,35907.0,2.78497
30961,2020-04-20,PE,Sirinhaém,2,0,False,45865.0,4.36062
30962,2020-04-20,PE,Surubim,1,0,False,65089.0,1.53636
30963,2020-04-20,PE,Timbaúba,4,2,False,53022.0,7.54404
30964,2020-04-20,PE,Toritama,1,0,False,45219.0,2.2114599999999998
30965,2020-04-20,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
30966,2020-04-20,PE,Triunfo,2,0,False,15254.0,13.111320000000001
30967,2020-04-20,PE,Tupanatinga,1,0,False,27304.0,3.66247
30968,2020-04-20,PE,Tuparetama,1,0,False,8202.0,12.19215
30969,2020-04-20,PE,Vertentes,1,0,False,20731.0,4.82369
30970,2020-04-20,PE,Vicência,1,0,False,32643.0,3.06344
30971,2020-04-20,PE,Vitória de Santo Antão,25,4,False,138757.0,18.01711
32356,2020-04-19,PE,Abreu e Lima,27,0,False,99990.0,27.0027
32357,2020-04-19,PE,Alagoinha,1,0,False,14636.0,6.83247
32358,2020-04-19,PE,Aliança,5,1,False,38386.0,13.02558
32359,2020-04-19,PE,Altinho,1,0,False,22972.0,4.35313
32360,2020-04-19,PE,Amaraji,1,1,False,22829.0,4.38039
32361,2020-04-19,PE,Araçoiaba,2,0,False,20524.0,9.74469
32362,2020-04-19,PE,Arcoverde,10,2,False,74338.0,13.45207
32363,2020-04-19,PE,Belo Jardim,3,0,False,76439.0,3.9247
32364,2020-04-19,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
32365,2020-04-19,PE,Bom Conselho,2,1,False,48554.0,4.11913
32366,2020-04-19,PE,Bom Jardim,3,1,False,39184.0,7.65619
32367,2020-04-19,PE,Bonito,1,1,False,38134.0,2.62233
32368,2020-04-19,PE,Cabo de Santo Agostinho,27,11,False,207048.0,13.04045
32369,2020-04-19,PE,Cachoeirinha,8,0,False,20380.0,39.25417
32370,2020-04-19,PE,Caetés,1,0,False,28739.0,3.47959
32371,2020-04-19,PE,Camaragibe,93,7,False,157828.0,58.92491
32372,2020-04-19,PE,Capoeiras,1,0,False,20048.0,4.98803
32373,2020-04-19,PE,Carnaíba,1,1,False,19551.0,5.11483
32374,2020-04-19,PE,Carpina,4,0,False,83641.0,4.7823400000000005
32375,2020-04-19,PE,Caruaru,15,1,False,361118.0,4.15377
32376,2020-04-19,PE,Catende,2,1,False,42892.0,4.66287
32377,2020-04-19,PE,Chã de Alegria,2,0,False,13518.0,14.79509
32378,2020-04-19,PE,Chã Grande,3,0,False,21698.0,13.82616
32379,2020-04-19,PE,Cupira,1,0,False,24107.0,4.1481699999999995
32380,2020-04-19,PE,Custódia,1,0,False,37111.0,2.69462
32381,2020-04-19,PE,Escada,2,0,False,68875.0,2.90381
32382,2020-04-19,PE,Feira Nova,2,0,False,22131.0,9.0371
32383,2020-04-19,PE,Fernando de Noronha,27,0,False,3061.0,882.0646800000001
32384,2020-04-19,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
32385,2020-04-19,PE,Gameleira,1,1,False,31052.0,3.2204
32386,2020-04-19,PE,Garanhuns,7,1,False,139788.0,5.00758
32387,2020-04-19,PE,Glória do Goitá,2,0,False,30604.0,6.53509
32388,2020-04-19,PE,Goiana,6,3,False,79758.0,7.522760000000001
32389,2020-04-19,PE,Gravatá,1,0,False,84074.0,1.18943
32390,2020-04-19,PE,Igarassu,18,4,False,117019.0,15.38212
32391,2020-04-19,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
32392,2020-04-19,PE,Importados/Indefinidos,11,1,False,,
32393,2020-04-19,PE,Ipojuca,10,1,False,96204.0,10.39458
32394,2020-04-19,PE,Ipubi,8,0,False,30854.0,25.92857
32395,2020-04-19,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
32396,2020-04-19,PE,Jaboatão dos Guararapes,189,16,False,702298.0,26.91165
32397,2020-04-19,PE,Jatobá,1,0,False,14796.0,6.75858
32398,2020-04-19,PE,João Alfredo,5,0,False,33822.0,14.78328
32399,2020-04-19,PE,Jupi,1,0,False,14836.0,6.740360000000001
32400,2020-04-19,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
32401,2020-04-19,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
32402,2020-04-19,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
32403,2020-04-19,PE,Limoeiro,8,3,False,56250.0,14.222220000000002
32404,2020-04-19,PE,Macaparana,2,1,False,25376.0,7.881460000000001
32405,2020-04-19,PE,Machados,2,1,False,16088.0,12.43163
32406,2020-04-19,PE,Moreno,10,2,False,62784.0,15.927620000000001
32407,2020-04-19,PE,Olinda,213,16,False,392482.0,54.27
32408,2020-04-19,PE,Palmares,4,3,False,63250.0,6.32411
32409,2020-04-19,PE,Passira,1,0,False,28933.0,3.45626
32410,2020-04-19,PE,Paudalho,10,5,False,56506.0,17.69724
32411,2020-04-19,PE,Paulista,143,5,False,331774.0,43.10163
32412,2020-04-19,PE,Pedra,1,0,False,22617.0,4.42145
32413,2020-04-19,PE,Pesqueira,1,0,False,67395.0,1.48379
32414,2020-04-19,PE,Petrolina,9,0,False,349145.0,2.57773
32415,2020-04-19,PE,Poção,1,0,False,11302.0,8.84799
32416,2020-04-19,PE,Pombos,6,1,False,27091.0,22.147579999999998
32417,2020-04-19,PE,Quipapá,1,0,False,26037.0,3.84069
32418,2020-04-19,PE,Recife,1399,100,False,1645727.0,85.00802
32419,2020-04-19,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
32420,2020-04-19,PE,Rio Formoso,1,0,False,23535.0,4.24899
32421,2020-04-19,PE,Salgueiro,8,0,False,60930.0,13.12982
32422,2020-04-19,PE,Sanharó,1,0,False,26462.0,3.779
32423,2020-04-19,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
32424,2020-04-19,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
32425,2020-04-19,PE,São Caitano,4,0,False,37245.0,10.7397
32426,2020-04-19,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
32427,2020-04-19,PE,São José do Egito,1,0,False,33951.0,2.94542
32428,2020-04-19,PE,São Lourenço da Mata,68,14,False,113230.0,60.054759999999995
32429,2020-04-19,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
32430,2020-04-19,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
32431,2020-04-19,PE,Sertânia,1,1,False,35907.0,2.78497
32432,2020-04-19,PE,Sirinhaém,1,0,False,45865.0,2.18031
32433,2020-04-19,PE,Surubim,1,0,False,65089.0,1.53636
32434,2020-04-19,PE,Timbaúba,4,2,False,53022.0,7.54404
32435,2020-04-19,PE,Toritama,1,0,False,45219.0,2.2114599999999998
32436,2020-04-19,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
32437,2020-04-19,PE,Triunfo,2,0,False,15254.0,13.111320000000001
32438,2020-04-19,PE,Tupanatinga,1,0,False,27304.0,3.66247
32439,2020-04-19,PE,Vertentes,1,0,False,20731.0,4.82369
32440,2020-04-19,PE,Vitória de Santo Antão,22,4,False,138757.0,15.85506
33779,2020-04-18,PE,Abreu e Lima,21,0,False,99990.0,21.0021
33780,2020-04-18,PE,Aliança,5,1,False,38386.0,13.02558
33781,2020-04-18,PE,Amaraji,1,1,False,22829.0,4.38039
33782,2020-04-18,PE,Araçoiaba,2,0,False,20524.0,9.74469
33783,2020-04-18,PE,Arcoverde,7,2,False,74338.0,9.41645
33784,2020-04-18,PE,Belo Jardim,3,0,False,76439.0,3.9247
33785,2020-04-18,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
33786,2020-04-18,PE,Bom Conselho,2,1,False,48554.0,4.11913
33787,2020-04-18,PE,Bom Jardim,3,1,False,39184.0,7.65619
33788,2020-04-18,PE,Bonito,1,1,False,38134.0,2.62233
33789,2020-04-18,PE,Cabo de Santo Agostinho,22,11,False,207048.0,10.62556
33790,2020-04-18,PE,Cachoeirinha,8,0,False,20380.0,39.25417
33791,2020-04-18,PE,Camaragibe,87,7,False,157828.0,55.1233
33792,2020-04-18,PE,Capoeiras,1,0,False,20048.0,4.98803
33793,2020-04-18,PE,Carnaíba,1,1,False,19551.0,5.11483
33794,2020-04-18,PE,Carpina,2,0,False,83641.0,2.3911700000000002
33795,2020-04-18,PE,Caruaru,15,1,False,361118.0,4.15377
33796,2020-04-18,PE,Catende,2,1,False,42892.0,4.66287
33797,2020-04-18,PE,Chã de Alegria,2,0,False,13518.0,14.79509
33798,2020-04-18,PE,Chã Grande,3,0,False,21698.0,13.82616
33799,2020-04-18,PE,Cupira,1,0,False,24107.0,4.1481699999999995
33800,2020-04-18,PE,Escada,2,0,False,68875.0,2.90381
33801,2020-04-18,PE,Feira Nova,2,0,False,22131.0,9.0371
33802,2020-04-18,PE,Fernando de Noronha,26,0,False,3061.0,849.3956199999999
33803,2020-04-18,PE,Frei Miguelinho,0,0,False,15457.0,
33804,2020-04-18,PE,Gameleira,1,1,False,31052.0,3.2204
33805,2020-04-18,PE,Garanhuns,6,1,False,139788.0,4.29221
33806,2020-04-18,PE,Glória do Goitá,2,0,False,30604.0,6.53509
33807,2020-04-18,PE,Goiana,6,3,False,79758.0,7.522760000000001
33808,2020-04-18,PE,Gravatá,1,0,False,84074.0,1.18943
33809,2020-04-18,PE,Igarassu,16,3,False,117019.0,13.672989999999999
33810,2020-04-18,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
33811,2020-04-18,PE,Importados/Indefinidos,11,1,False,,
33812,2020-04-18,PE,Ipojuca,7,1,False,96204.0,7.2762
33813,2020-04-18,PE,Ipubi,2,0,False,30854.0,6.48214
33814,2020-04-18,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
33815,2020-04-18,PE,Jaboatão dos Guararapes,159,15,False,702298.0,22.639960000000002
33816,2020-04-18,PE,João Alfredo,4,0,False,33822.0,11.82662
33817,2020-04-18,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
33818,2020-04-18,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
33819,2020-04-18,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
33820,2020-04-18,PE,Limoeiro,8,3,False,56250.0,14.222220000000002
33821,2020-04-18,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
33822,2020-04-18,PE,Machados,2,1,False,16088.0,12.43163
33823,2020-04-18,PE,Moreno,7,2,False,62784.0,11.149339999999999
33824,2020-04-18,PE,Olinda,198,14,False,392482.0,50.448170000000005
33825,2020-04-18,PE,Palmares,4,3,False,63250.0,6.32411
33826,2020-04-18,PE,Passira,1,0,False,28933.0,3.45626
33827,2020-04-18,PE,Paudalho,10,5,False,56506.0,17.69724
33828,2020-04-18,PE,Paulista,130,5,False,331774.0,39.1833
33829,2020-04-18,PE,Pesqueira,1,0,False,67395.0,1.48379
33830,2020-04-18,PE,Petrolina,6,0,False,349145.0,1.71848
33831,2020-04-18,PE,Pombos,4,1,False,27091.0,14.76505
33832,2020-04-18,PE,Quipapá,1,0,False,26037.0,3.84069
33833,2020-04-18,PE,Recife,1255,94,False,1645727.0,76.25809
33834,2020-04-18,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
33835,2020-04-18,PE,Rio Formoso,1,0,False,23535.0,4.24899
33836,2020-04-18,PE,Salgueiro,6,0,False,60930.0,9.84737
33837,2020-04-18,PE,Sanharó,0,0,False,26462.0,
33838,2020-04-18,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
33839,2020-04-18,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
33840,2020-04-18,PE,São Caitano,4,0,False,37245.0,10.7397
33841,2020-04-18,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
33842,2020-04-18,PE,São José do Egito,1,0,False,33951.0,2.94542
33843,2020-04-18,PE,São Lourenço da Mata,64,13,False,113230.0,56.522119999999994
33844,2020-04-18,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
33845,2020-04-18,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
33846,2020-04-18,PE,Sertânia,1,1,False,35907.0,2.78497
33847,2020-04-18,PE,Surubim,1,0,False,65089.0,1.53636
33848,2020-04-18,PE,Timbaúba,4,2,False,53022.0,7.54404
33849,2020-04-18,PE,Toritama,1,0,False,45219.0,2.2114599999999998
33850,2020-04-18,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
33851,2020-04-18,PE,Triunfo,2,0,False,15254.0,13.111320000000001
33852,2020-04-18,PE,Vertentes,1,0,False,20731.0,4.82369
33853,2020-04-18,PE,Vitória de Santo Antão,20,4,False,138757.0,14.413689999999999
35140,2020-04-17,PE,Abreu e Lima,18,0,False,99990.0,18.0018
35141,2020-04-17,PE,Aliança,5,1,False,38386.0,13.02558
35142,2020-04-17,PE,Amaraji,1,1,False,22829.0,4.38039
35143,2020-04-17,PE,Araçoiaba,2,0,False,20524.0,9.74469
35144,2020-04-17,PE,Arcoverde,7,2,False,74338.0,9.41645
35145,2020-04-17,PE,Belo Jardim,2,0,False,76439.0,2.61647
35146,2020-04-17,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
35147,2020-04-17,PE,Bom Conselho,2,1,False,48554.0,4.11913
35148,2020-04-17,PE,Bom Jardim,3,1,False,39184.0,7.65619
35149,2020-04-17,PE,Cabo de Santo Agostinho,21,10,False,207048.0,10.14258
35150,2020-04-17,PE,Cachoeirinha,8,0,False,20380.0,39.25417
35151,2020-04-17,PE,Camaragibe,80,7,False,157828.0,50.68809
35152,2020-04-17,PE,Capoeiras,1,0,False,20048.0,4.98803
35153,2020-04-17,PE,Carnaíba,1,1,False,19551.0,5.11483
35154,2020-04-17,PE,Carpina,2,0,False,83641.0,2.3911700000000002
35155,2020-04-17,PE,Caruaru,13,1,False,361118.0,3.59993
35156,2020-04-17,PE,Catende,2,1,False,42892.0,4.66287
35157,2020-04-17,PE,Chã de Alegria,2,0,False,13518.0,14.79509
35158,2020-04-17,PE,Chã Grande,3,0,False,21698.0,13.82616
35159,2020-04-17,PE,Cupira,1,0,False,24107.0,4.1481699999999995
35160,2020-04-17,PE,Escada,2,0,False,68875.0,2.90381
35161,2020-04-17,PE,Feira Nova,2,0,False,22131.0,9.0371
35162,2020-04-17,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
35163,2020-04-17,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
35164,2020-04-17,PE,Gameleira,1,1,False,31052.0,3.2204
35165,2020-04-17,PE,Garanhuns,6,1,False,139788.0,4.29221
35166,2020-04-17,PE,Glória do Goitá,2,0,False,30604.0,6.53509
35167,2020-04-17,PE,Goiana,6,3,False,79758.0,7.522760000000001
35168,2020-04-17,PE,Gravatá,1,0,False,84074.0,1.18943
35169,2020-04-17,PE,Igarassu,15,3,False,117019.0,12.818430000000001
35170,2020-04-17,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
35171,2020-04-17,PE,Importados/Indefinidos,10,1,False,,
35172,2020-04-17,PE,Ipojuca,7,1,False,96204.0,7.2762
35173,2020-04-17,PE,Ipubi,2,0,False,30854.0,6.48214
35174,2020-04-17,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
35175,2020-04-17,PE,Jaboatão dos Guararapes,139,14,False,702298.0,19.792170000000002
35176,2020-04-17,PE,João Alfredo,4,0,False,33822.0,11.82662
35177,2020-04-17,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
35178,2020-04-17,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
35179,2020-04-17,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
35180,2020-04-17,PE,Limoeiro,8,3,False,56250.0,14.222220000000002
35181,2020-04-17,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
35182,2020-04-17,PE,Machados,2,0,False,16088.0,12.43163
35183,2020-04-17,PE,Moreno,6,2,False,62784.0,9.556569999999999
35184,2020-04-17,PE,Olinda,185,13,False,392482.0,47.13592
35185,2020-04-17,PE,Palmares,4,2,False,63250.0,6.32411
35186,2020-04-17,PE,Passira,1,0,False,28933.0,3.45626
35187,2020-04-17,PE,Paudalho,10,3,False,56506.0,17.69724
35188,2020-04-17,PE,Paulista,122,4,False,331774.0,36.77202
35189,2020-04-17,PE,Pesqueira,1,0,False,67395.0,1.48379
35190,2020-04-17,PE,Petrolina,6,0,False,349145.0,1.71848
35191,2020-04-17,PE,Pombos,4,1,False,27091.0,14.76505
35192,2020-04-17,PE,Quipapá,1,0,False,26037.0,3.84069
35193,2020-04-17,PE,Recife,1136,85,False,1645727.0,69.02724
35194,2020-04-17,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
35195,2020-04-17,PE,Rio Formoso,1,0,False,23535.0,4.24899
35196,2020-04-17,PE,Salgueiro,6,0,False,60930.0,9.84737
35197,2020-04-17,PE,Sanharó,1,0,False,26462.0,3.779
35198,2020-04-17,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
35199,2020-04-17,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
35200,2020-04-17,PE,São Caitano,4,0,False,37245.0,10.7397
35201,2020-04-17,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
35202,2020-04-17,PE,São José do Egito,1,0,False,33951.0,2.94542
35203,2020-04-17,PE,São Lourenço da Mata,61,13,False,113230.0,53.87265
35204,2020-04-17,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
35205,2020-04-17,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
35206,2020-04-17,PE,Sertânia,1,1,False,35907.0,2.78497
35207,2020-04-17,PE,Surubim,1,0,False,65089.0,1.53636
35208,2020-04-17,PE,Timbaúba,4,1,False,53022.0,7.54404
35209,2020-04-17,PE,Toritama,1,0,False,45219.0,2.2114599999999998
35210,2020-04-17,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
35211,2020-04-17,PE,Triunfo,2,0,False,15254.0,13.111320000000001
35212,2020-04-17,PE,Vertentes,1,0,False,20731.0,4.82369
35213,2020-04-17,PE,Vitória de Santo Antão,15,4,False,138757.0,10.81027
36435,2020-04-16,PE,Abreu e Lima,17,0,False,99990.0,17.0017
36436,2020-04-16,PE,Aliança,5,1,False,38386.0,13.02558
36437,2020-04-16,PE,Amaraji,1,1,False,22829.0,4.38039
36438,2020-04-16,PE,Araçoiaba,2,0,False,20524.0,9.74469
36439,2020-04-16,PE,Arcoverde,7,2,False,74338.0,9.41645
36440,2020-04-16,PE,Belo Jardim,2,0,False,76439.0,2.61647
36441,2020-04-16,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
36442,2020-04-16,PE,Bom Conselho,2,1,False,48554.0,4.11913
36443,2020-04-16,PE,Bom Jardim,3,1,False,39184.0,7.65619
36444,2020-04-16,PE,Cabo de Santo Agostinho,19,9,False,207048.0,9.17662
36445,2020-04-16,PE,Cachoeirinha,8,0,False,20380.0,39.25417
36446,2020-04-16,PE,Camaragibe,63,6,False,157828.0,39.91687
36447,2020-04-16,PE,Capoeiras,1,0,False,20048.0,4.98803
36448,2020-04-16,PE,Carnaíba,1,1,False,19551.0,5.11483
36449,2020-04-16,PE,Carpina,2,0,False,83641.0,2.3911700000000002
36450,2020-04-16,PE,Caruaru,10,1,False,361118.0,2.76918
36451,2020-04-16,PE,Catende,2,1,False,42892.0,4.66287
36452,2020-04-16,PE,Chã de Alegria,1,0,False,13518.0,7.397539999999999
36453,2020-04-16,PE,Chã Grande,3,0,False,21698.0,13.82616
36454,2020-04-16,PE,Cupira,1,0,False,24107.0,4.1481699999999995
36455,2020-04-16,PE,Escada,1,0,False,68875.0,1.45191
36456,2020-04-16,PE,Feira Nova,2,0,False,22131.0,9.0371
36457,2020-04-16,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
36458,2020-04-16,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
36459,2020-04-16,PE,Gameleira,1,1,False,31052.0,3.2204
36460,2020-04-16,PE,Garanhuns,3,1,False,139788.0,2.1461099999999997
36461,2020-04-16,PE,Glória do Goitá,2,0,False,30604.0,6.53509
36462,2020-04-16,PE,Goiana,5,3,False,79758.0,6.26896
36463,2020-04-16,PE,Gravatá,1,0,False,84074.0,1.18943
36464,2020-04-16,PE,Igarassu,13,2,False,117019.0,11.10931
36465,2020-04-16,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
36466,2020-04-16,PE,Importados/Indefinidos,9,1,False,,
36467,2020-04-16,PE,Ipojuca,7,1,False,96204.0,7.2762
36468,2020-04-16,PE,Ipubi,2,0,False,30854.0,6.48214
36469,2020-04-16,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
36470,2020-04-16,PE,Jaboatão dos Guararapes,121,11,False,702298.0,17.22915
36471,2020-04-16,PE,João Alfredo,4,0,False,33822.0,11.82662
36472,2020-04-16,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
36473,2020-04-16,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
36474,2020-04-16,PE,Limoeiro,6,3,False,56250.0,10.66667
36475,2020-04-16,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
36476,2020-04-16,PE,Machados,2,0,False,16088.0,12.43163
36477,2020-04-16,PE,Moreno,6,2,False,62784.0,9.556569999999999
36478,2020-04-16,PE,Olinda,147,12,False,392482.0,37.45395
36479,2020-04-16,PE,Palmares,4,2,False,63250.0,6.32411
36480,2020-04-16,PE,Passira,1,0,False,28933.0,3.45626
36481,2020-04-16,PE,Paudalho,7,2,False,56506.0,12.388060000000001
36482,2020-04-16,PE,Paulista,98,4,False,331774.0,29.53818
36483,2020-04-16,PE,Petrolina,6,0,False,349145.0,1.71848
36484,2020-04-16,PE,Pombos,2,1,False,27091.0,7.38253
36485,2020-04-16,PE,Quipapá,1,0,False,26037.0,3.84069
36486,2020-04-16,PE,Recife,958,70,False,1645727.0,58.21136
36487,2020-04-16,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
36488,2020-04-16,PE,Salgueiro,6,0,False,60930.0,9.84737
36489,2020-04-16,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
36490,2020-04-16,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
36491,2020-04-16,PE,São Caitano,1,0,False,37245.0,2.68492
36492,2020-04-16,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
36493,2020-04-16,PE,São Lourenço da Mata,52,12,False,113230.0,45.92423
36494,2020-04-16,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
36495,2020-04-16,PE,Sertânia,1,1,False,35907.0,2.78497
36496,2020-04-16,PE,Surubim,1,0,False,65089.0,1.53636
36497,2020-04-16,PE,Timbaúba,3,1,False,53022.0,5.65803
36498,2020-04-16,PE,Toritama,1,0,False,45219.0,2.2114599999999998
36499,2020-04-16,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
36500,2020-04-16,PE,Triunfo,2,0,False,15254.0,13.111320000000001
36501,2020-04-16,PE,Vitória de Santo Antão,11,2,False,138757.0,7.92753
37673,2020-04-15,PE,Abreu e Lima,15,0,False,99990.0,15.0015
37674,2020-04-15,PE,Aliança,3,0,False,38386.0,7.81535
37675,2020-04-15,PE,Araçoiaba,2,0,False,20524.0,9.74469
37676,2020-04-15,PE,Arcoverde,4,1,False,74338.0,5.3808300000000004
37677,2020-04-15,PE,Belo Jardim,2,0,False,76439.0,2.61647
37678,2020-04-15,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
37679,2020-04-15,PE,Bom Conselho,2,1,False,48554.0,4.11913
37680,2020-04-15,PE,Bom Jardim,2,1,False,39184.0,5.10412
37681,2020-04-15,PE,Cabo de Santo Agostinho,18,8,False,207048.0,8.69364
37682,2020-04-15,PE,Cachoeirinha,8,0,False,20380.0,39.25417
37683,2020-04-15,PE,Camaragibe,55,6,False,157828.0,34.84806
37684,2020-04-15,PE,Capoeiras,1,0,False,20048.0,4.98803
37685,2020-04-15,PE,Carnaíba,1,1,False,19551.0,5.11483
37686,2020-04-15,PE,Carpina,2,0,False,83641.0,2.3911700000000002
37687,2020-04-15,PE,Caruaru,8,1,False,361118.0,2.2153400000000003
37688,2020-04-15,PE,Catende,2,1,False,42892.0,4.66287
